project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
3,3,926,0.539957,82.6134,16.1987,0.647948
3,9,926,2.69978,95.0324,0,2.26782
3,1,926,0.539957,81.5335,16.0907,1.83585
3,26,926,4.85961,73.4341,11.879,9.82721
3,26,926,4.85961,73.4341,11.879,9.82721
3,10,926,2.69978,95.0324,0,2.26782
3,8,926,2.69978,93.6285,0,3.67171
3,7,926,2.69978,95.2484,0,2.05184
3,2,926,0.539957,81.5335,16.0907,1.83585
3,0,926,0.539957,82.6134,16.1987,0.647948
3,26,926,4.85961,73.4341,11.879,9.82721
3,26,926,4.85961,73.4341,11.879,9.82721
3,26,926,4.85961,73.4341,11.879,9.82721
3,8,926,2.69978,93.6285,0,3.67171
3,12,926,2.69978,93.7365,0,3.56371
3,7,926,2.69978,95.2484,0,2.05184
3,0,926,0.539957,82.6134,16.1987,0.647948
3,17,926,2.69978,97.3002,0,0
3,11,926,2.69978,95.2484,0,2.05184
3,3,926,0.539957,82.6134,16.1987,0.647948
3,12,926,2.69978,93.7365,0,3.56371
3,8,926,2.69978,93.6285,0,3.67171
3,26,926,4.85961,73.4341,11.879,9.82721
3,26,926,4.85961,73.4341,11.879,9.82721
3,12,926,2.69978,93.7365,0,3.56371
3,11,926,2.69978,95.2484,0,2.05184
3,3,926,0.539957,82.6134,16.1987,0.647948
3,10,926,2.69978,95.0324,0,2.26782
3,2,926,0.539957,81.5335,16.0907,1.83585
3,26,926,4.85961,73.4341,11.879,9.82721
3,26,926,4.85961,73.4341,11.879,9.82721
3,8,926,2.69978,93.6285,0,3.67171
3,7,926,2.69978,95.2484,0,2.05184
3,1,926,0.539957,81.5335,16.0907,1.83585
3,0,926,0.539957,82.6134,16.1987,0.647948
3,9,926,2.69978,95.0324,0,2.26782
3,1,927,0.539374,81.4455,16.1812,1.83387
3,1,927,0.539374,81.4455,16.1812,1.83387
3,2,927,0.539374,81.4455,16.1812,1.83387
3,2,927,0.539374,81.4455,16.1812,1.83387
3,0,927,0.539374,82.6321,16.1812,0.647249
3,16,927,2.69687,97.3031,0,0
3,3,927,0.539374,82.6321,16.1812,0.647249
3,27,927,4.85437,22.6537,0.539374,71.9525
3,29,927,4.85437,69.795,8.62999,16.7206
3,3,927,0.539374,82.6321,16.1812,0.647249
3,11,927,2.69687,95.2535,0,2.04962
3,30,927,4.85437,19.3096,0,75.836
3,16,927,2.69687,97.3031,0,0
3,15,927,2.69687,97.3031,0,0
3,14,927,2.69687,97.3031,0,0
3,26,927,4.85437,73.4628,11.8662,9.81661
3,12,927,2.69687,93.7433,0,3.55987
3,11,927,2.69687,95.2535,0,2.04962
3,3,927,0.539374,82.6321,16.1812,0.647249
3,26,927,4.85437,73.4628,11.8662,9.81661
3,8,927,2.69687,93.6354,0,3.66775
3,26,927,4.85437,73.4628,11.8662,9.81661
3,9,927,2.69687,95.0378,0,2.26537
3,1,927,0.539374,81.4455,16.1812,1.83387
3,7,927,2.69687,95.2535,0,2.04962
3,0,927,0.539374,82.6321,16.1812,0.647249
3,26,927,4.85437,73.4628,11.8662,9.81661
3,10,927,2.69687,95.0378,0,2.26537
3,2,927,0.539374,81.4455,16.1812,1.83387
3,7,927,2.69687,95.2535,0,2.04962
3,22,927,2.69687,16.397,0,80.9061
3,5,927,0.539374,46.9256,3.23625,49.2988
3,18,927,2.69687,49.7303,0,47.5728
3,0,927,0.539374,82.6321,16.1812,0.647249
3,30,927,4.85437,19.3096,0,75.836
3,27,927,4.85437,22.6537,0.539374,71.9525
3,23,927,2.69687,19.0939,0,78.2093
3,0,927,0.539374,82.6321,16.1812,0.647249
3,3,927,0.539374,82.6321,16.1812,0.647249
3,21,927,2.69687,44.6602,0,52.6429
3,30,927,4.85437,19.3096,0,75.836
3,30,927,4.85437,19.3096,0,75.836
3,6,927,0.539374,46.9256,3.77562,48.7594
3,27,927,4.85437,22.6537,0.539374,71.9525
3,13,927,2.69687,19.2017,0,78.1014
3,4,927,0.539374,50.3776,4.85437,44.2287
3,4,927,0.539374,50.3776,4.85437,44.2287
3,30,927,4.85437,19.3096,0,75.836
3,13,927,2.69687,19.2017,0,78.1014
3,23,927,2.69687,19.0939,0,78.2093
3,6,927,0.539374,46.9256,3.77562,48.7594
3,5,927,0.539374,46.9256,3.23625,49.2988
3,22,927,2.69687,16.397,0,80.9061
3,14,928,2.69397,97.306,0,0
3,15,928,2.69397,97.306,0,0
3,26,928,4.84914,73.4914,11.8534,9.80603
3,26,928,4.84914,73.4914,11.8534,9.80603
3,26,928,4.84914,73.4914,11.8534,9.80603
3,14,928,2.69397,97.306,0,0
3,9,928,2.69397,95.0431,0,2.26293
3,26,928,4.84914,73.4914,11.8534,9.80603
3,12,928,2.69397,93.75,0,3.55603
3,1,928,0.538793,81.4655,16.1638,1.8319
3,11,928,2.69397,95.2586,0,2.04741
3,3,928,0.538793,82.6509,16.1638,0.646552
3,8,928,2.69397,93.6422,0,3.66379
3,7,928,2.69397,95.2586,0,2.04741
3,0,928,0.538793,82.6509,16.1638,0.646552
3,10,928,2.69397,95.0431,0,2.26293
3,2,928,0.538793,81.4655,16.1638,1.8319
3,13,929,2.69107,19.1604,0,78.1485
3,27,929,4.84392,22.8202,0.538213,71.7976
3,8,929,2.69107,93.6491,0,3.65985
3,12,929,2.69107,93.7567,0,3.55221
3,30,929,4.84392,19.4833,0,75.6728
3,7,929,2.69107,95.2637,0,2.04521
3,4,929,0.538213,50.4844,4.84392,44.1335
3,13,929,2.69107,19.1604,0,78.1485
3,22,929,2.69107,16.3617,0,80.9473
3,7,929,2.69107,95.2637,0,2.04521
3,22,929,2.69107,16.3617,0,80.9473
3,5,929,0.538213,46.8245,3.22928,49.408
3,23,929,2.69107,19.0527,0,78.2562
3,11,929,2.69107,95.2637,0,2.04521
3,0,929,0.538213,82.6695,16.1464,0.645856
3,6,929,0.538213,46.8245,3.76749,48.8698
3,11,929,2.69107,95.2637,0,2.04521
3,23,929,2.69107,19.0527,0,78.2562
3,3,929,0.538213,82.6695,16.1464,0.645856
3,30,929,4.84392,19.4833,0,75.6728
3,23,929,2.69107,19.0527,0,78.2562
3,6,929,0.538213,46.8245,3.76749,48.8698
3,4,930,0.537634,50.5376,4.83871,44.086
3,4,930,0.537634,50.5376,4.83871,44.086
3,28,930,4.83871,51.828,3.76344,39.5699
3,28,930,4.83871,51.828,3.76344,39.5699
3,29,930,4.83871,69.8925,8.60215,16.6667
3,29,930,4.83871,69.8925,8.60215,16.6667
3,31,930,6.98925,77.957,15.0538,0
3,31,930,6.98925,77.957,15.0538,0
3,32,930,6.98925,77.957,15.0538,0
3,32,930,6.98925,77.957,15.0538,0
3,4,930,0.537634,50.5376,4.83871,44.086
3,5,930,0.537634,46.7742,3.22581,49.4624
3,25,930,2.68817,97.3118,0,0
3,29,930,4.83871,69.8925,8.60215,16.6667
3,20,930,2.68817,97.3118,0,0
3,28,930,4.83871,51.828,3.76344,39.5699
3,17,930,2.68817,97.3118,0,0
3,26,930,4.83871,73.5484,11.828,9.78495
3,26,930,4.83871,73.5484,11.828,9.78495
3,9,930,2.68817,95.0538,0,2.25806
3,26,930,4.83871,73.5484,11.828,9.78495
3,2,930,0.537634,81.5054,16.129,1.82796
3,10,930,2.68817,95.0538,0,2.25806
3,12,930,2.68817,93.7634,0,3.54839
3,11,930,2.68817,95.2688,0,2.04301
3,3,930,0.537634,82.6882,16.129,0.645161
3,28,930,4.83871,51.828,3.76344,39.5699
3,19,930,2.68817,25.1613,0,72.1505
3,18,930,2.68817,49.5699,0,47.7419
3,27,930,4.83871,22.7957,0.537634,71.828
3,13,930,2.68817,19.2473,0,78.0645
3,4,930,0.537634,50.5376,4.83871,44.086
3,26,930,4.83871,73.5484,11.828,9.78495
3,8,930,2.68817,93.6559,0,3.65591
3,7,930,2.68817,95.2688,0,2.04301
3,0,930,0.537634,82.6882,16.129,0.645161
3,29,930,4.83871,69.8925,8.60215,16.6667
3,21,930,2.68817,44.5161,0,52.7957
3,30,930,4.83871,19.4624,0,75.6989
3,30,930,4.83871,19.4624,0,75.6989
3,23,930,2.68817,19.1398,0,78.172
3,6,930,0.537634,46.7742,3.76344,48.9247
3,22,930,2.68817,16.4516,0,80.8602
3,5,930,0.537634,46.7742,3.22581,49.4624
3,29,930,4.83871,69.8925,8.60215,16.6667
3,16,930,2.68817,97.3118,0,0
3,15,930,2.68817,97.3118,0,0
3,14,930,2.68817,97.3118,0,0
3,26,930,4.83871,73.5484,11.828,9.78495
3,26,930,4.83871,73.5484,11.828,9.78495
3,12,930,2.68817,93.7634,0,3.54839
3,8,930,2.68817,93.6559,0,3.65591
3,11,930,2.68817,95.2688,0,2.04301
3,3,930,0.537634,82.6882,16.129,0.645161
3,7,930,2.68817,95.2688,0,2.04301
3,0,930,0.537634,82.6882,16.129,0.645161
3,26,930,4.83871,73.5484,11.828,9.78495
3,9,930,2.68817,95.0538,0,2.25806
3,1,930,0.537634,81.5054,16.129,1.82796
3,26,930,4.83871,73.5484,11.828,9.78495
3,10,930,2.68817,95.0538,0,2.25806
3,2,930,0.537634,81.5054,16.129,1.82796
3,29,930,4.83871,69.8925,8.60215,16.6667
3,28,930,4.83871,51.828,3.76344,39.5699
3,19,930,2.68817,25.1613,0,72.1505
3,18,930,2.68817,49.5699,0,47.7419
3,27,930,4.83871,22.7957,0.537634,71.828
3,20,930,2.68817,97.3118,0,0
3,13,930,2.68817,19.2473,0,78.0645
3,4,930,0.537634,50.5376,4.83871,44.086
3,28,930,4.83871,51.828,3.76344,39.5699
3,17,930,2.68817,97.3118,0,0
3,26,930,4.83871,73.5484,11.828,9.78495
3,26,930,4.83871,73.5484,11.828,9.78495
3,26,930,4.83871,73.5484,11.828,9.78495
3,9,930,2.68817,95.0538,0,2.25806
3,10,930,2.68817,95.0538,0,2.25806
3,1,930,0.537634,81.5054,16.129,1.82796
3,2,930,0.537634,81.5054,16.129,1.82796
3,8,930,2.68817,93.6559,0,3.65591
3,7,930,2.68817,95.2688,0,2.04301
3,0,930,0.537634,82.6882,16.129,0.645161
3,26,930,4.83871,73.5484,11.828,9.78495
3,12,930,2.68817,93.7634,0,3.54839
3,11,930,2.68817,95.2688,0,2.04301
3,3,930,0.537634,82.6882,16.129,0.645161
3,24,930,2.68817,97.3118,0,0
3,13,930,2.68817,19.2473,0,78.0645
3,29,930,4.83871,69.8925,8.60215,16.6667
3,21,930,2.68817,44.5161,0,52.7957
3,30,930,4.83871,19.4624,0,75.6989
3,30,930,4.83871,19.4624,0,75.6989
3,5,930,0.537634,46.7742,3.22581,49.4624
3,22,930,2.68817,16.4516,0,80.8602
3,23,930,2.68817,19.1398,0,78.172
3,6,930,0.537634,46.7742,3.76344,48.9247
3,29,930,4.83871,69.8925,8.60215,16.6667
3,16,930,2.68817,97.3118,0,0
3,15,930,2.68817,97.3118,0,0
3,26,930,4.83871,73.5484,11.828,9.78495
3,10,930,2.68817,95.0538,0,2.25806
3,2,930,0.537634,81.5054,16.129,1.82796
3,14,930,2.68817,97.3118,0,0
3,26,930,4.83871,73.5484,11.828,9.78495
3,8,930,2.68817,93.6559,0,3.65591
3,7,930,2.68817,95.2688,0,2.04301
3,0,930,0.537634,82.6882,16.129,0.645161
3,26,930,4.83871,73.5484,11.828,9.78495
3,11,930,2.68817,95.2688,0,2.04301
3,26,930,4.83871,73.5484,11.828,9.78495
3,12,930,2.68817,93.7634,0,3.54839
3,3,930,0.537634,82.6882,16.129,0.645161
3,9,930,2.68817,95.0538,0,2.25806
3,1,930,0.537634,81.5054,16.129,1.82796
3,4,930,0.537634,50.5376,4.83871,44.086
3,6,930,0.537634,46.7742,3.76344,48.9247
3,15,930,2.68817,97.3118,0,0
3,16,930,2.68817,97.3118,0,0
3,15,930,2.68817,97.3118,0,0
3,14,930,2.68817,97.3118,0,0
3,26,930,4.83871,73.5484,11.828,9.78495
3,12,930,2.68817,93.7634,0,3.54839
3,11,930,2.68817,95.2688,0,2.04301
3,3,930,0.537634,82.6882,16.129,0.645161
3,26,930,4.83871,73.5484,11.828,9.78495
3,26,930,4.83871,73.5484,11.828,9.78495
3,9,930,2.68817,95.0538,0,2.25806
3,1,930,0.537634,81.5054,16.129,1.82796
3,26,930,4.83871,73.5484,11.828,9.78495
3,10,930,2.68817,95.0538,0,2.25806
3,8,930,2.68817,93.6559,0,3.65591
3,7,930,2.68817,95.2688,0,2.04301
3,2,930,0.537634,81.5054,16.129,1.82796
3,0,930,0.537634,82.6882,16.129,0.645161
3,5,930,0.537634,46.7742,3.22581,49.4624
3,6,930,0.537634,46.7742,3.76344,48.9247
3,4,930,0.537634,50.5376,4.83871,44.086
3,23,930,2.68817,19.1398,0,78.172
3,22,930,2.68817,16.4516,0,80.8602
3,5,930,0.537634,46.7742,3.22581,49.4624
3,1,930,0.537634,81.5054,16.129,1.82796
3,6,930,0.537634,46.7742,3.76344,48.9247
3,0,931,0.537057,82.7068,16.1117,0.644468
3,0,931,0.537057,82.7068,16.1117,0.644468
3,3,931,0.537057,82.7068,16.1117,0.644468
3,3,931,0.537057,82.7068,16.1117,0.644468
3,26,931,4.83351,73.5768,11.8153,9.77444
3,26,931,4.83351,73.5768,11.8153,9.77444
3,12,931,2.68528,93.7701,0,3.54458
3,26,931,4.83351,73.5768,11.8153,9.77444
3,12,931,2.68528,93.7701,0,3.54458
3,8,931,2.68528,93.6627,0,3.65199
3,17,931,2.68528,97.3147,0,0
3,11,931,2.68528,95.2739,0,2.04082
3,26,931,4.83351,73.5768,11.8153,9.77444
3,26,931,4.83351,73.5768,11.8153,9.77444
3,12,931,2.68528,93.7701,0,3.54458
3,11,931,2.68528,95.2739,0,2.04082
3,26,931,4.83351,73.5768,11.8153,9.77444
3,3,931,0.537057,82.7068,16.1117,0.644468
3,9,931,2.68528,95.0591,0,2.25564
3,3,931,0.537057,82.7068,16.1117,0.644468
3,1,931,0.537057,81.5252,16.1117,1.82599
3,26,931,4.83351,73.5768,11.8153,9.77444
3,10,931,2.68528,95.0591,0,2.25564
3,26,931,4.83351,73.5768,11.8153,9.77444
3,8,931,2.68528,93.6627,0,3.65199
3,2,931,0.537057,81.5252,16.1117,1.82599
3,7,931,2.68528,95.2739,0,2.04082
3,26,931,4.83351,73.5768,11.8153,9.77444
3,26,931,4.83351,73.5768,11.8153,9.77444
3,8,931,2.68528,93.6627,0,3.65199
3,7,931,2.68528,95.2739,0,2.04082
3,11,931,2.68528,95.2739,0,2.04082
3,0,931,0.537057,82.7068,16.1117,0.644468
3,12,931,2.68528,93.7701,0,3.54458
3,3,931,0.537057,82.7068,16.1117,0.644468
3,14,931,2.68528,97.3147,0,0
3,0,931,0.537057,82.7068,16.1117,0.644468
3,26,931,4.83351,73.5768,11.8153,9.77444
3,9,931,2.68528,95.0591,0,2.25564
3,26,931,4.83351,73.5768,11.8153,9.77444
3,1,931,0.537057,81.5252,16.1117,1.82599
3,10,931,2.68528,95.0591,0,2.25564
3,2,931,0.537057,81.5252,16.1117,1.82599
3,26,931,4.83351,73.5768,11.8153,9.77444
3,8,931,2.68528,93.6627,0,3.65199
3,7,931,2.68528,95.2739,0,2.04082
3,0,931,0.537057,82.7068,16.1117,0.644468
3,1,932,0.536481,81.5451,16.0944,1.82403
3,1,932,0.536481,81.5451,16.0944,1.82403
3,2,932,0.536481,81.5451,16.0944,1.82403
3,2,932,0.536481,81.5451,16.0944,1.82403
3,0,932,0.536481,82.7253,16.0944,0.643777
3,29,932,4.82833,69.9571,8.58369,16.6309
3,16,932,2.6824,97.3176,0,0
3,3,932,0.536481,82.7253,16.0944,0.643777
3,11,932,2.6824,95.279,0,2.03863
3,3,932,0.536481,82.7253,16.0944,0.643777
3,24,932,2.6824,97.3176,0,0
3,29,932,4.82833,69.9571,8.58369,16.6309
3,30,932,4.82833,19.4206,0,75.7511
3,21,932,2.6824,44.4206,0,52.897
3,21,932,2.6824,44.4206,0,52.897
3,23,932,2.6824,19.0987,0,78.2189
3,22,932,2.6824,16.4163,0,80.9013
3,5,932,0.536481,46.8884,3.21888,49.3562
3,30,932,4.82833,19.4206,0,75.7511
3,30,932,4.82833,19.4206,0,75.7511
3,23,932,2.6824,19.0987,0,78.2189
3,6,932,0.536481,46.8884,3.75536,48.8197
3,6,932,0.536481,46.8884,3.75536,48.8197
3,29,932,4.82833,69.9571,8.58369,16.6309
3,25,932,2.6824,97.3176,0,0
3,29,932,4.82833,69.9571,8.58369,16.6309
3,30,932,4.82833,19.4206,0,75.7511
3,20,932,2.6824,97.3176,0,0
3,28,932,4.82833,51.9313,3.75536,39.485
3,17,932,2.6824,97.3176,0,0
3,19,932,2.6824,25.1073,0,72.2103
3,28,932,4.82833,51.9313,3.75536,39.485
3,18,932,2.6824,49.4635,0,47.8541
3,26,932,4.82833,73.6052,11.8026,9.76395
3,10,932,2.6824,95.0644,0,2.25322
3,2,932,0.536481,81.5451,16.0944,1.82403
3,26,932,4.82833,73.6052,11.8026,9.76395
3,27,932,4.82833,22.7468,0.536481,71.8884
3,12,932,2.6824,93.7768,0,3.54077
3,11,932,2.6824,95.279,0,2.03863
3,3,932,0.536481,82.7253,16.0944,0.643777
3,13,932,2.6824,19.206,0,78.1116
3,4,932,0.536481,50.6438,4.82833,43.9914
3,26,932,4.82833,73.6052,11.8026,9.76395
3,8,932,2.6824,93.6695,0,3.64807
3,7,932,2.6824,95.279,0,2.03863
3,0,932,0.536481,82.7253,16.0944,0.643777
3,26,932,4.82833,73.6052,11.8026,9.76395
3,9,932,2.6824,95.0644,0,2.25322
3,22,932,2.6824,16.4163,0,80.9013
3,5,932,0.536481,46.8884,3.21888,49.3562
3,1,932,0.536481,81.5451,16.0944,1.82403
3,29,932,4.82833,69.9571,8.58369,16.6309
3,29,932,4.82833,69.9571,8.58369,16.6309
3,21,932,2.6824,44.4206,0,52.897
3,22,932,2.6824,16.4163,0,80.9013
3,5,932,0.536481,46.8884,3.21888,49.3562
3,30,932,4.82833,19.4206,0,75.7511
3,30,932,4.82833,19.4206,0,75.7511
3,23,932,2.6824,19.0987,0,78.2189
3,6,932,0.536481,46.8884,3.75536,48.8197
3,3,932,0.536481,82.7253,16.0944,0.643777
3,0,932,0.536481,82.7253,16.0944,0.643777
3,16,932,2.6824,97.3176,0,0
3,29,932,4.82833,69.9571,8.58369,16.6309
3,16,932,2.6824,97.3176,0,0
3,15,932,2.6824,97.3176,0,0
3,14,932,2.6824,97.3176,0,0
3,26,932,4.82833,73.6052,11.8026,9.76395
3,26,932,4.82833,73.6052,11.8026,9.76395
3,26,932,4.82833,73.6052,11.8026,9.76395
3,10,932,2.6824,95.0644,0,2.25322
3,2,932,0.536481,81.5451,16.0944,1.82403
3,12,932,2.6824,93.7768,0,3.54077
3,11,932,2.6824,95.279,0,2.03863
3,3,932,0.536481,82.7253,16.0944,0.643777
3,26,932,4.82833,73.6052,11.8026,9.76395
3,8,932,2.6824,93.6695,0,3.64807
3,9,932,2.6824,95.0644,0,2.25322
3,7,932,2.6824,95.279,0,2.03863
3,0,932,0.536481,82.7253,16.0944,0.643777
3,1,932,0.536481,81.5451,16.0944,1.82403
3,29,932,4.82833,69.9571,8.58369,16.6309
3,29,932,4.82833,69.9571,8.58369,16.6309
3,16,932,2.6824,97.3176,0,0
3,20,932,2.6824,97.3176,0,0
3,14,932,2.6824,97.3176,0,0
3,26,932,4.82833,73.6052,11.8026,9.76395
3,26,932,4.82833,73.6052,11.8026,9.76395
3,26,932,4.82833,73.6052,11.8026,9.76395
3,10,932,2.6824,95.0644,0,2.25322
3,2,932,0.536481,81.5451,16.0944,1.82403
3,12,932,2.6824,93.7768,0,3.54077
3,11,932,2.6824,95.279,0,2.03863
3,3,932,0.536481,82.7253,16.0944,0.643777
3,26,932,4.82833,73.6052,11.8026,9.76395
3,8,932,2.6824,93.6695,0,3.64807
3,9,932,2.6824,95.0644,0,2.25322
3,7,932,2.6824,95.279,0,2.03863
3,0,932,0.536481,82.7253,16.0944,0.643777
3,15,932,2.6824,97.3176,0,0
3,1,932,0.536481,81.5451,16.0944,1.82403
3,28,932,4.82833,51.9313,3.75536,39.485
3,17,932,2.6824,97.3176,0,0
3,26,932,4.82833,73.6052,11.8026,9.76395
3,10,932,2.6824,95.0644,0,2.25322
3,2,932,0.536481,81.5451,16.0944,1.82403
3,26,932,4.82833,73.6052,11.8026,9.76395
3,26,932,4.82833,73.6052,11.8026,9.76395
3,12,932,2.6824,93.7768,0,3.54077
3,11,932,2.6824,95.279,0,2.03863
3,3,932,0.536481,82.7253,16.0944,0.643777
3,9,932,2.6824,95.0644,0,2.25322
3,1,932,0.536481,81.5451,16.0944,1.82403
3,26,932,4.82833,73.6052,11.8026,9.76395
3,8,932,2.6824,93.6695,0,3.64807
3,15,932,2.6824,97.3176,0,0
3,26,932,4.82833,73.6052,11.8026,9.76395
3,26,932,4.82833,73.6052,11.8026,9.76395
3,10,932,2.6824,95.0644,0,2.25322
3,12,932,2.6824,93.7768,0,3.54077
3,2,932,0.536481,81.5451,16.0944,1.82403
3,11,932,2.6824,95.279,0,2.03863
3,14,932,2.6824,97.3176,0,0
3,3,932,0.536481,82.7253,16.0944,0.643777
3,26,932,4.82833,73.6052,11.8026,9.76395
3,9,932,2.6824,95.0644,0,2.25322
3,1,932,0.536481,81.5451,16.0944,1.82403
3,7,932,2.6824,95.279,0,2.03863
3,0,932,0.536481,82.7253,16.0944,0.643777
3,26,932,4.82833,73.6052,11.8026,9.76395
3,8,932,2.6824,93.6695,0,3.64807
3,7,932,2.6824,95.279,0,2.03863
3,0,932,0.536481,82.7253,16.0944,0.643777
3,28,932,4.82833,51.9313,3.75536,39.485
3,19,932,2.6824,25.1073,0,72.2103
3,18,932,2.6824,49.4635,0,47.8541
3,27,932,4.82833,22.7468,0.536481,71.8884
3,13,932,2.6824,19.206,0,78.1116
3,4,932,0.536481,50.6438,4.82833,43.9914
3,7,932,2.6824,95.279,0,2.03863
3,0,932,0.536481,82.7253,16.0944,0.643777
3,2,933,0.535906,81.5648,16.0772,1.82208
3,17,933,2.67953,97.3205,0,0
3,28,933,4.82315,51.8757,3.75134,39.5498
3,1,933,0.535906,81.5648,16.0772,1.82208
3,10,933,2.67953,95.0697,0,2.2508
3,2,933,0.535906,81.5648,16.0772,1.82208
3,26,933,4.82315,73.6334,11.7899,9.75348
3,26,933,4.82315,73.6334,11.7899,9.75348
3,8,933,2.67953,93.6763,0,3.64416
3,7,933,2.67953,95.284,0,2.03644
3,0,933,0.535906,82.7438,16.0772,0.643087
3,9,933,2.67953,95.0697,0,2.2508
3,1,933,0.535906,81.5648,16.0772,1.82208
3,9,933,2.67953,95.0697,0,2.2508
3,26,933,4.82315,73.6334,11.7899,9.75348
3,2,933,0.535906,81.5648,16.0772,1.82208
3,1,933,0.535906,81.5648,16.0772,1.82208
3,1,933,0.535906,81.5648,16.0772,1.82208
3,10,933,2.67953,95.0697,0,2.2508
3,2,933,0.535906,81.5648,16.0772,1.82208
3,26,933,4.82315,73.6334,11.7899,9.75348
3,17,933,2.67953,97.3205,0,0
3,12,933,2.67953,93.7835,0,3.53698
3,11,933,2.67953,95.284,0,2.03644
3,3,933,0.535906,82.7438,16.0772,0.643087
3,11,934,2.67666,95.2891,0,2.03426
3,21,934,2.67666,44.3255,0,52.9979
3,21,934,2.67666,44.3255,0,52.9979
3,29,934,4.81799,70.0214,8.56531,16.5953
3,8,934,2.67666,93.6831,0,3.64026
3,25,934,2.67666,97.3233,0,0
3,12,934,2.67666,93.7901,0,3.53319
3,7,934,2.67666,95.2891,0,2.03426
3,0,934,0.535332,82.7623,16.06,0.642398
3,30,934,4.81799,19.379,0,75.803
3,30,934,4.81799,19.379,0,75.803
3,23,934,2.67666,19.0578,0,78.2655
3,6,934,0.535332,47.0021,3.74732,48.7152
3,22,934,2.67666,16.3812,0,80.9422
3,21,934,2.67666,44.3255,0,52.9979
3,5,934,0.535332,47.0021,3.21199,49.2505
3,25,934,2.67666,97.3233,0,0
3,7,934,2.67666,95.2891,0,2.03426
3,30,934,4.81799,19.379,0,75.803
3,30,934,4.81799,19.379,0,75.803
3,22,934,2.67666,16.3812,0,80.9422
3,29,934,4.81799,70.0214,8.56531,16.5953
3,5,934,0.535332,47.0021,3.21199,49.2505
3,16,934,2.67666,97.3233,0,0
3,15,934,2.67666,97.3233,0,0
3,11,934,2.67666,95.2891,0,2.03426
3,14,934,2.67666,97.3233,0,0
3,26,934,4.81799,73.6617,11.7773,9.74304
3,26,934,4.81799,73.6617,11.7773,9.74304
3,26,934,4.81799,73.6617,11.7773,9.74304
3,10,934,2.67666,95.0749,0,2.24839
3,2,934,0.535332,81.5846,16.06,1.82013
3,12,934,2.67666,93.7901,0,3.53319
3,11,934,2.67666,95.2891,0,2.03426
3,3,934,0.535332,82.7623,16.06,0.642398
3,26,934,4.81799,73.6617,11.7773,9.74304
3,8,934,2.67666,93.6831,0,3.64026
3,7,934,2.67666,95.2891,0,2.03426
3,9,934,2.67666,95.0749,0,2.24839
3,0,934,0.535332,82.7623,16.06,0.642398
3,1,934,0.535332,81.5846,16.06,1.82013
3,29,934,4.81799,70.0214,8.56531,16.5953
3,21,934,2.67666,44.3255,0,52.9979
3,6,934,0.535332,47.0021,3.74732,48.7152
3,23,934,2.67666,19.0578,0,78.2655
3,6,934,0.535332,47.0021,3.74732,48.7152
3,30,934,4.81799,19.379,0,75.803
3,30,934,4.81799,19.379,0,75.803
3,23,934,2.67666,19.0578,0,78.2655
3,22,934,2.67666,16.3812,0,80.9422
3,5,934,0.535332,47.0021,3.21199,49.2505
3,3,934,0.535332,82.7623,16.06,0.642398
3,29,934,4.81799,70.0214,8.56531,16.5953
3,20,934,2.67666,97.3233,0,0
3,28,934,4.81799,51.9272,3.74732,39.5075
3,28,934,4.81799,51.9272,3.74732,39.5075
3,19,934,2.67666,25.0535,0,72.2698
3,27,934,4.81799,22.6981,0.535332,71.9486
3,13,934,2.67666,19.1649,0,78.1585
3,4,934,0.535332,50.7495,4.81799,43.8972
3,17,934,2.67666,97.3233,0,0
3,26,934,4.81799,73.6617,11.7773,9.74304
3,26,934,4.81799,73.6617,11.7773,9.74304
3,12,934,2.67666,93.7901,0,3.53319
3,11,934,2.67666,95.2891,0,2.03426
3,3,934,0.535332,82.7623,16.06,0.642398
3,10,934,2.67666,95.0749,0,2.24839
3,18,934,2.67666,49.3576,0,47.9657
3,2,934,0.535332,81.5846,16.06,1.82013
3,26,934,4.81799,73.6617,11.7773,9.74304
3,26,934,4.81799,73.6617,11.7773,9.74304
3,8,934,2.67666,93.6831,0,3.64026
3,9,934,2.67666,95.0749,0,2.24839
3,1,934,0.535332,81.5846,16.06,1.82013
3,7,934,2.67666,95.2891,0,2.03426
3,0,934,0.535332,82.7623,16.06,0.642398
3,4,935,0.534759,50.8021,4.81283,43.8503
3,4,935,0.534759,50.8021,4.81283,43.8503
3,5,935,0.534759,47.0588,3.20856,49.1979
3,5,935,0.534759,47.0588,3.20856,49.1979
3,6,935,0.534759,47.0588,3.74332,48.6631
3,6,935,0.534759,47.0588,3.74332,48.6631
3,31,935,6.95187,77.5401,15.508,0
3,31,935,6.95187,77.5401,15.508,0
3,32,935,6.95187,77.5401,15.508,0
3,32,935,6.95187,77.5401,15.508,0
3,26,935,4.81283,73.6898,11.7647,9.73262
3,26,935,4.81283,73.6898,11.7647,9.73262
3,9,935,2.6738,95.0802,0,2.24599
3,1,935,0.534759,81.6043,16.0428,1.81818
3,10,935,2.6738,95.0802,0,2.24599
3,2,935,0.534759,81.6043,16.0428,1.81818
3,10,935,2.6738,95.0802,0,2.24599
3,9,935,2.6738,95.0802,0,2.24599
3,0,936,0.534188,82.7991,16.0256,0.641026
3,0,936,0.534188,82.7991,16.0256,0.641026
3,3,936,0.534188,82.7991,16.0256,0.641026
