project_id,object_id,object_type,current_time,buffer_count,stock_count
3,0,GEN,836,1,0
3,11,TRACK,836,0,0
3,3,GEN,836,1,0
3,26,PROC,836,3,0
3,8,TRACK,836,0,0
3,7,TRACK,836,0,0
3,0,GEN,836,1,0
3,1,GEN,837,0,0
3,1,GEN,837,0,0
3,2,GEN,837,0,0
3,2,GEN,837,0,0
3,0,GEN,837,0,0
3,7,TRACK,837,1,0
3,11,TRACK,837,1,0
3,3,GEN,837,0,0
3,3,GEN,837,0,0
3,0,GEN,837,0,0
3,3,GEN,837,0,0
3,29,PROC,837,1,0
3,16,TRACK,837,0,0
3,15,TRACK,837,0,0
3,0,GEN,837,0,0
3,8,TRACK,837,0,0
3,16,TRACK,837,0,0
3,26,PROC,837,3,0
3,9,TRACK,837,0,0
3,1,GEN,837,0,0
3,26,PROC,837,3,0
3,26,PROC,837,3,0
3,10,TRACK,837,0,0
3,2,GEN,837,0,0
3,12,TRACK,837,0,0
3,7,TRACK,837,1,0
3,11,TRACK,837,1,0
3,0,GEN,837,0,0
3,14,TRACK,837,0,0
3,3,GEN,837,0,0
3,26,PROC,837,3,0
3,17,TRACK,838,0,0
3,28,PROC,838,1,0
3,17,TRACK,838,0,0
3,26,PROC,838,3,0
3,26,PROC,838,3,0
3,7,TRACK,838,1,0
3,8,TRACK,838,0,0
3,26,PROC,838,3,0
3,12,TRACK,838,0,0
3,11,TRACK,838,1,0
3,3,GEN,838,0,0
3,0,GEN,838,0,0
3,26,PROC,838,3,0
3,10,TRACK,838,0,0
3,2,GEN,838,0,0
3,9,TRACK,838,0,0
3,1,GEN,838,0,0
3,30,PROC,839,3,0
3,11,TRACK,839,0,0
3,5,GEN,839,2,0
3,23,TRACK,839,2,0
3,6,GEN,839,2,0
3,30,PROC,839,3,0
3,12,TRACK,839,1,0
3,30,PROC,839,3,0
3,22,TRACK,839,2,0
3,7,TRACK,839,0,0
3,0,GEN,839,0,0
3,7,TRACK,839,0,0
3,8,TRACK,839,1,0
3,11,TRACK,839,0,0
3,3,GEN,839,0,0
3,22,TRACK,839,2,0
3,30,PROC,839,3,0
3,21,TRACK,839,2,0
3,30,PROC,839,3,0
3,6,GEN,839,2,0
3,5,GEN,839,2,0
3,23,TRACK,839,2,0
3,4,GEN,840,2,0
3,4,GEN,840,3,0
3,5,GEN,840,2,0
3,5,GEN,840,3,0
3,6,GEN,840,2,0
3,6,GEN,840,3,0
3,29,PROC,840,1,0
3,29,PROC,840,1,0
3,31,STOCK,840,0,33
3,31,STOCK,840,0,33
3,32,STOCK,840,0,33
3,32,STOCK,840,0,33
3,21,TRACK,840,2,0
3,24,TRACK,840,0,0
3,29,PROC,840,1,0
3,21,TRACK,840,2,0
3,30,PROC,840,3,0
3,23,TRACK,840,2,0
3,29,PROC,840,1,0
3,30,PROC,840,3,0
3,29,PROC,840,1,0
3,22,TRACK,840,2,0
3,16,TRACK,840,0,0
3,29,PROC,840,1,0
3,5,GEN,840,3,0
3,20,TRACK,840,0,0
3,15,TRACK,840,0,0
3,19,TRACK,840,2,0
3,14,TRACK,840,0,0
3,17,TRACK,840,0,0
3,28,PROC,840,1,0
3,26,PROC,840,3,0
3,9,TRACK,840,0,0
3,1,GEN,840,0,0
3,26,PROC,840,3,0
3,26,PROC,840,3,0
3,18,TRACK,840,2,0
3,26,PROC,840,3,0
3,12,TRACK,840,1,0
3,11,TRACK,840,0,0
3,3,GEN,840,0,0
3,10,TRACK,840,0,0
3,26,PROC,840,3,0
3,27,PROC,840,4,0
3,8,TRACK,840,1,0
3,7,TRACK,840,0,0
3,13,TRACK,840,2,0
3,0,GEN,840,0,0
3,4,GEN,840,3,0
3,28,PROC,840,1,0
3,12,TRACK,840,1,0
3,26,PROC,840,3,0
3,11,TRACK,840,0,0
3,2,GEN,840,0,0
3,9,TRACK,840,0,0
3,30,PROC,840,3,0
3,3,GEN,840,0,0
3,2,GEN,840,0,0
3,1,GEN,840,0,0
3,6,GEN,840,3,0
3,26,PROC,840,3,0
3,25,TRACK,840,0,0
3,8,TRACK,840,1,0
3,29,PROC,840,1,0
3,29,PROC,840,1,0
3,26,PROC,840,3,0
3,23,TRACK,840,2,0
3,22,TRACK,840,2,0
3,10,TRACK,840,0,0
3,30,PROC,840,3,0
3,6,GEN,840,3,0
3,28,PROC,840,1,0
3,19,TRACK,840,2,0
3,5,GEN,840,3,0
3,13,TRACK,840,2,0
3,16,TRACK,840,0,0
3,27,PROC,840,4,0
3,0,GEN,840,0,0
3,15,TRACK,840,0,0
3,4,GEN,840,3,0
3,14,TRACK,840,0,0
3,26,PROC,840,3,0
3,7,TRACK,840,0,0
3,12,TRACK,840,1,0
3,26,PROC,840,3,0
3,7,TRACK,840,0,0
3,8,TRACK,840,1,0
3,0,GEN,840,0,0
3,20,TRACK,840,0,0
3,11,TRACK,840,0,0
3,26,PROC,840,3,0
3,9,TRACK,840,0,0
3,1,GEN,840,0,0
3,28,PROC,840,1,0
3,17,TRACK,840,0,0
3,26,PROC,840,3,0
3,8,TRACK,840,1,0
3,26,PROC,840,3,0
3,3,GEN,840,0,0
3,26,PROC,840,3,0
3,26,PROC,840,3,0
3,7,TRACK,840,0,0
3,10,TRACK,840,0,0
3,2,GEN,840,0,0
3,12,TRACK,840,1,0
3,11,TRACK,840,0,0
3,3,GEN,840,0,0
3,10,TRACK,840,0,0
3,2,GEN,840,0,0
3,0,GEN,840,0,0
3,18,TRACK,840,2,0
3,26,PROC,840,3,0
3,9,TRACK,840,0,0
3,1,GEN,840,0,0
3,0,GEN,841,0,0
3,0,GEN,841,1,0
3,3,GEN,841,0,0
3,3,GEN,841,1,0
3,26,PROC,841,3,0
3,26,PROC,841,3,0
3,22,TRACK,841,1,0
3,12,TRACK,841,0,0
3,8,TRACK,841,0,0
3,30,PROC,841,4,0
3,26,PROC,841,2,0
3,22,TRACK,841,1,0
3,12,TRACK,841,0,0
3,5,GEN,841,3,0
3,11,TRACK,841,0,0
3,23,TRACK,841,1,0
3,3,GEN,841,1,0
3,26,PROC,841,2,0
3,30,PROC,841,4,0
3,17,TRACK,841,1,0
3,26,PROC,841,3,0
3,12,TRACK,841,0,0
3,26,PROC,841,3,0
3,9,TRACK,841,0,0
3,1,GEN,841,0,0
3,26,PROC,841,3,0
3,8,TRACK,841,0,0
3,26,PROC,841,3,0
3,7,TRACK,841,0,0
3,0,GEN,841,1,0
3,23,TRACK,841,1,0
3,11,TRACK,841,0,0
3,14,TRACK,841,0,0
3,3,GEN,841,1,0
3,26,PROC,841,3,0
3,11,TRACK,841,0,0
3,3,GEN,841,1,0
3,12,TRACK,841,0,0
3,26,PROC,841,3,0
3,26,PROC,841,3,0
3,10,TRACK,841,0,0
3,2,GEN,841,0,0
3,8,TRACK,841,0,0
3,26,PROC,841,3,0
3,9,TRACK,841,0,0
3,1,GEN,841,0,0
3,7,TRACK,841,0,0
3,0,GEN,841,1,0
3,10,TRACK,841,0,0
3,8,TRACK,841,0,0
3,2,GEN,841,0,0
3,26,PROC,841,3,0
3,7,TRACK,841,0,0
3,6,GEN,841,3,0
3,0,GEN,841,1,0
3,1,GEN,842,0,0
3,1,GEN,842,1,0
3,2,GEN,842,0,0
3,2,GEN,842,1,0
3,3,GEN,842,0,0
3,5,GEN,842,2,0
3,5,GEN,842,2,0
3,3,GEN,842,0,0
3,22,TRACK,842,2,0
3,5,GEN,842,2,0
3,0,GEN,842,0,0
3,3,GEN,842,0,0
3,0,GEN,842,0,0
3,0,GEN,842,0,0
3,7,TRACK,842,1,0
3,11,TRACK,842,1,0
3,2,GEN,843,0,0
3,28,PROC,843,1,0
3,2,GEN,843,0,0
3,9,TRACK,843,1,0
3,18,TRACK,843,2,0
3,19,TRACK,843,2,0
3,17,TRACK,843,0,0
3,1,GEN,843,0,0
3,27,PROC,843,4,0
3,1,GEN,843,0,0
3,13,TRACK,843,2,0
3,1,GEN,843,0,0
3,10,TRACK,843,1,0
3,4,GEN,843,3,0
3,26,PROC,843,3,0
3,20,TRACK,843,1,0
3,28,PROC,843,1,0
3,26,PROC,843,3,0
3,9,TRACK,843,1,0
3,28,PROC,843,1,0
3,18,TRACK,843,2,0
3,27,PROC,843,4,0
3,13,TRACK,843,2,0
3,4,GEN,843,3,0
3,17,TRACK,843,0,0
3,19,TRACK,843,2,0
3,1,GEN,843,0,0
3,26,PROC,843,3,0
3,26,PROC,843,3,0
3,10,TRACK,843,1,0
3,2,GEN,843,0,0
3,12,TRACK,843,0,0
3,11,TRACK,843,1,0
3,3,GEN,843,0,0
3,26,PROC,843,3,0
3,26,PROC,843,3,0
3,9,TRACK,843,1,0
3,8,TRACK,843,0,0
3,7,TRACK,843,1,0
3,0,GEN,843,0,0
3,1,GEN,843,0,0
3,17,TRACK,843,0,0
3,2,GEN,843,0,0
3,26,PROC,843,3,0
3,10,TRACK,843,1,0
3,12,TRACK,843,0,0
3,28,PROC,843,1,0
3,28,PROC,843,1,0
3,26,PROC,843,3,0
3,11,TRACK,843,1,0
3,8,TRACK,843,0,0
3,2,GEN,843,0,0
3,3,GEN,843,0,0
3,7,TRACK,843,1,0
3,0,GEN,843,0,0
3,7,TRACK,844,0,0
3,11,TRACK,844,0,0
3,12,TRACK,844,1,0
3,8,TRACK,844,1,0
3,7,TRACK,844,0,0
3,0,GEN,844,0,0
3,11,TRACK,844,0,0
3,3,GEN,844,0,0
3,28,PROC,845,1,0
3,28,PROC,845,1,0
3,29,PROC,845,1,0
3,29,PROC,845,1,0
3,31,STOCK,845,0,33
3,31,STOCK,845,0,33
3,32,STOCK,845,0,33
3,32,STOCK,845,0,33
3,20,TRACK,845,0,0
3,19,TRACK,845,1,0
3,29,PROC,845,1,0
3,19,TRACK,845,1,0
3,10,TRACK,845,0,0
3,18,TRACK,845,2,0
3,28,PROC,845,1,0
3,13,TRACK,845,2,0
3,4,GEN,845,3,0
3,26,PROC,845,3,0
3,10,TRACK,845,0,0
3,9,TRACK,845,0,0
3,28,PROC,845,1,0
3,17,TRACK,845,0,0
3,27,PROC,845,4,0
3,20,TRACK,845,0,0
3,26,PROC,845,3,0
3,28,PROC,845,1,0
3,2,GEN,845,0,0
3,26,PROC,845,3,0
3,26,PROC,845,3,0
3,26,PROC,845,3,0
3,9,TRACK,845,0,0
3,1,GEN,845,0,0
3,26,PROC,845,3,0
3,11,TRACK,845,0,0
3,12,TRACK,845,1,0
3,18,TRACK,845,2,0
3,19,TRACK,845,1,0
3,10,TRACK,845,0,0
3,9,TRACK,845,0,0
3,1,GEN,845,0,0
3,2,GEN,845,0,0
3,3,GEN,845,0,0
3,27,PROC,845,4,0
3,8,TRACK,845,1,0
3,7,TRACK,845,0,0
3,0,GEN,845,0,0
3,19,TRACK,845,1,0
3,13,TRACK,845,2,0
3,18,TRACK,845,2,0
3,27,PROC,845,4,0
3,4,GEN,845,3,0
3,13,TRACK,845,2,0
3,4,GEN,845,3,0
3,0,GEN,846,0,0
3,0,GEN,846,1,0
3,3,GEN,846,0,0
3,3,GEN,846,1,0
3,26,PROC,846,3,0
3,26,PROC,846,3,0
3,12,TRACK,846,0,0
3,8,TRACK,846,0,0
3,17,TRACK,846,0,0
3,26,PROC,846,3,0
3,26,PROC,846,3,0
3,8,TRACK,846,0,0
3,26,PROC,846,3,0
3,1,GEN,846,0,0
3,10,TRACK,846,0,0
3,9,TRACK,846,0,0
3,7,TRACK,846,0,0
3,26,PROC,846,3,0
3,26,PROC,846,3,0
3,12,TRACK,846,0,0
3,12,TRACK,846,0,0
3,11,TRACK,846,0,0
3,11,TRACK,846,0,0
3,26,PROC,846,3,0
3,2,GEN,846,0,0
3,0,GEN,846,1,0
3,8,TRACK,846,0,0
3,7,TRACK,846,0,0
3,0,GEN,846,1,0
3,3,GEN,846,1,0
3,14,TRACK,846,1,0
3,26,PROC,846,3,0
3,3,GEN,846,1,0
3,26,PROC,846,3,0
3,10,TRACK,846,0,0
3,2,GEN,846,0,0
3,12,TRACK,846,0,0
3,3,GEN,846,1,0
3,11,TRACK,846,0,0
3,26,PROC,846,3,0
3,26,PROC,846,3,0
3,8,TRACK,846,0,0
3,9,TRACK,846,0,0
3,26,PROC,846,3,0
3,1,GEN,846,0,0
3,7,TRACK,846,0,0
3,0,GEN,846,1,0
3,1,GEN,847,0,0
3,1,GEN,847,1,0
3,2,GEN,847,0,0
3,2,GEN,847,1,0
3,5,GEN,847,2,0
3,5,GEN,847,3,0
3,7,TRACK,847,1,0
3,0,GEN,847,0,0
3,18,TRACK,847,1,0
3,27,PROC,847,4,0
3,3,GEN,847,0,0
3,19,TRACK,847,2,0
3,3,GEN,847,0,0
3,11,TRACK,847,1,0
3,18,TRACK,847,1,0
3,3,GEN,847,0,0
3,27,PROC,847,4,0
3,13,TRACK,847,2,0
3,4,GEN,847,3,0
3,0,GEN,847,0,0
3,13,TRACK,847,2,0
3,4,GEN,847,3,0
3,18,TRACK,847,1,0
3,0,GEN,847,0,0
3,2,GEN,848,0,0
3,1,GEN,848,0,0
3,10,TRACK,848,1,0
3,26,PROC,848,3,0
3,26,PROC,848,3,0
3,15,TRACK,848,1,0
3,1,GEN,848,0,0
3,14,TRACK,848,0,0
3,26,PROC,848,3,0
3,10,TRACK,848,1,0
3,8,TRACK,848,0,0
3,14,TRACK,848,0,0
3,2,GEN,848,0,0
3,7,TRACK,848,1,0
3,0,GEN,848,0,0
3,26,PROC,848,3,0
3,9,TRACK,848,1,0
3,1,GEN,848,0,0
3,2,GEN,848,0,0
3,2,GEN,848,0,0
3,12,TRACK,848,0,0
3,11,TRACK,848,1,0
3,3,GEN,848,0,0
3,9,TRACK,848,1,0
3,1,GEN,848,0,0
3,7,TRACK,849,0,0
3,11,TRACK,849,0,0
3,12,TRACK,849,1,0
3,8,TRACK,849,1,0
3,7,TRACK,849,0,0
3,0,GEN,849,0,0
3,11,TRACK,849,0,0
3,3,GEN,849,0,0
3,28,PROC,850,1,0
3,28,PROC,850,1,0
3,29,PROC,850,1,0
3,29,PROC,850,1,0
3,31,STOCK,850,0,33
3,31,STOCK,850,0,33
3,32,STOCK,850,0,33
3,32,STOCK,850,0,33
3,29,PROC,850,0,0
3,9,TRACK,850,0,0
3,25,TRACK,850,1,0
3,15,TRACK,850,0,0
3,14,TRACK,850,0,0
3,26,PROC,850,3,0
3,26,PROC,850,3,0
3,29,PROC,850,0,0
3,26,PROC,850,3,0
3,26,PROC,850,3,0
3,9,TRACK,850,0,0
3,2,GEN,850,0,0
3,10,TRACK,850,0,0
3,1,GEN,850,0,0
3,8,TRACK,850,1,0
3,7,TRACK,850,0,0
3,0,GEN,850,0,0
3,29,PROC,850,0,0
3,16,TRACK,850,1,0
3,15,TRACK,850,0,0
3,29,PROC,850,0,0
3,21,TRACK,850,2,0
3,22,TRACK,850,2,0
3,29,PROC,850,0,0
3,14,TRACK,850,0,0
3,21,TRACK,850,2,0
3,29,PROC,850,0,0
3,30,PROC,850,4,0
3,20,TRACK,850,0,0
3,10,TRACK,850,0,0
3,23,TRACK,850,1,0
3,30,PROC,850,4,0
3,6,GEN,850,3,0
3,5,GEN,850,3,0
3,28,PROC,850,1,0
3,21,TRACK,850,2,0
3,17,TRACK,850,0,0
3,30,PROC,850,4,0
3,26,PROC,850,3,0
3,23,TRACK,850,1,0
3,6,GEN,850,3,0
3,26,PROC,850,3,0
3,26,PROC,850,3,0
3,30,PROC,850,4,0
3,9,TRACK,850,0,0
3,12,TRACK,850,1,0
3,26,PROC,850,3,0
3,11,TRACK,850,0,0
3,16,TRACK,850,1,0
3,1,GEN,850,0,0
3,10,TRACK,850,0,0
3,24,TRACK,850,0,0
3,15,TRACK,850,0,0
3,28,PROC,850,1,0
3,29,PROC,850,0,0
3,19,TRACK,850,2,0
3,21,TRACK,850,2,0
3,29,PROC,850,0,0
3,30,PROC,850,4,0
3,20,TRACK,850,0,0
3,23,TRACK,850,1,0
3,22,TRACK,850,2,0
3,6,GEN,850,3,0
3,28,PROC,850,1,0
3,24,TRACK,850,0,0
3,30,PROC,850,4,0
3,29,PROC,850,0,0
3,28,PROC,850,1,0
3,22,TRACK,850,2,0
3,17,TRACK,850,0,0
3,19,TRACK,850,2,0
3,16,TRACK,850,1,0
3,16,TRACK,850,1,0
3,18,TRACK,850,1,0
3,21,TRACK,850,2,0
3,27,PROC,850,4,0
3,13,TRACK,850,2,0
3,30,PROC,850,4,0
3,30,PROC,850,4,0
3,22,TRACK,850,2,0
3,4,GEN,850,3,0
3,23,TRACK,850,1,0
3,29,PROC,850,0,0
3,6,GEN,850,3,0
3,5,GEN,850,3,0
3,15,TRACK,850,0,0
3,13,TRACK,850,2,0
3,28,PROC,850,1,0
3,17,TRACK,850,0,0
3,20,TRACK,850,0,0
3,27,PROC,850,4,0
3,26,PROC,850,3,0
3,4,GEN,850,3,0
3,19,TRACK,850,2,0
3,28,PROC,850,1,0
3,26,PROC,850,3,0
3,8,TRACK,850,1,0
3,7,TRACK,850,0,0
3,26,PROC,850,3,0
3,0,GEN,850,0,0
3,10,TRACK,850,0,0
3,2,GEN,850,0,0
3,18,TRACK,850,1,0
3,12,TRACK,850,1,0
3,14,TRACK,850,0,0
3,26,PROC,850,3,0
3,26,PROC,850,3,0
3,11,TRACK,850,0,0
3,26,PROC,850,3,0
3,8,TRACK,850,1,0
3,7,TRACK,850,0,0
3,26,PROC,850,3,0
3,0,GEN,850,0,0
3,9,TRACK,850,0,0
3,1,GEN,850,0,0
3,26,PROC,850,3,0
3,9,TRACK,850,0,0
3,10,TRACK,850,0,0
3,3,GEN,850,0,0
3,1,GEN,850,0,0
3,2,GEN,850,0,0
3,18,TRACK,850,1,0
3,29,PROC,850,0,0
3,26,PROC,850,3,0
3,27,PROC,850,4,0
3,7,TRACK,850,0,0
3,11,TRACK,850,0,0
3,11,TRACK,850,0,0
3,3,GEN,850,0,0
3,26,PROC,850,3,0
3,3,GEN,850,0,0
3,10,TRACK,850,0,0
3,25,TRACK,850,1,0
3,26,PROC,850,3,0
3,26,PROC,850,3,0
3,0,GEN,850,0,0
3,9,TRACK,850,0,0
3,5,GEN,850,3,0
3,10,TRACK,850,0,0
3,26,PROC,850,3,0
3,8,TRACK,850,1,0
3,8,TRACK,850,1,0
3,12,TRACK,850,1,0
3,5,GEN,850,3,0
3,5,GEN,850,3,0
3,3,GEN,850,0,0
3,7,TRACK,850,0,0
3,0,GEN,850,0,0
3,0,GEN,850,0,0
3,2,GEN,850,0,0
3,26,PROC,850,3,0
3,2,GEN,850,0,0
3,15,TRACK,850,0,0
3,10,TRACK,850,0,0
3,14,TRACK,850,0,0
3,7,TRACK,850,0,0
3,2,GEN,850,0,0
3,26,PROC,850,3,0
3,9,TRACK,850,0,0
3,1,GEN,850,0,0
3,29,PROC,850,0,0
3,8,TRACK,850,1,0
3,26,PROC,850,3,0
3,7,TRACK,850,0,0
3,10,TRACK,850,0,0
3,0,GEN,850,0,0
3,2,GEN,850,0,0
3,26,PROC,850,3,0
3,26,PROC,850,3,0
3,12,TRACK,850,1,0
3,9,TRACK,850,0,0
3,12,TRACK,850,1,0
3,26,PROC,850,3,0
3,29,PROC,850,0,0
3,11,TRACK,850,0,0
3,11,TRACK,850,0,0
3,3,GEN,850,0,0
3,26,PROC,850,3,0
3,3,GEN,850,0,0
3,12,TRACK,850,1,0
3,11,TRACK,850,0,0
3,3,GEN,850,0,0
3,13,TRACK,850,2,0
3,4,GEN,850,3,0
3,30,PROC,850,4,0
3,8,TRACK,850,1,0
3,23,TRACK,850,1,0
3,6,GEN,850,3,0
3,1,GEN,850,0,0
3,26,PROC,850,3,0
3,30,PROC,850,4,0
3,22,TRACK,850,2,0
3,2,GEN,850,0,0
3,9,TRACK,850,0,0
3,1,GEN,850,0,0
3,29,PROC,850,0,0
3,28,PROC,850,1,0
3,28,PROC,850,1,0
3,20,TRACK,850,0,0
3,19,TRACK,850,2,0
3,17,TRACK,850,0,0
3,26,PROC,850,3,0
3,12,TRACK,850,1,0
3,11,TRACK,850,0,0
3,3,GEN,850,0,0
3,26,PROC,850,3,0
3,26,PROC,850,3,0
3,18,TRACK,850,1,0
3,27,PROC,850,4,0
3,13,TRACK,850,2,0
3,26,PROC,850,3,0
3,4,GEN,850,3,0
3,10,TRACK,850,0,0
3,8,TRACK,850,1,0
3,7,TRACK,850,0,0
3,0,GEN,850,0,0
3,9,TRACK,850,0,0
3,1,GEN,850,0,0
3,26,PROC,850,3,0
3,2,GEN,850,0,0
3,16,TRACK,850,1,0
3,1,GEN,850,0,0
3,15,TRACK,850,0,0
3,14,TRACK,850,0,0
3,12,TRACK,850,1,0
3,26,PROC,850,3,0
3,26,PROC,850,3,0
3,26,PROC,850,3,0
3,8,TRACK,850,1,0
3,1,GEN,850,0,0
3,7,TRACK,850,0,0
3,10,TRACK,850,0,0
3,9,TRACK,850,0,0
3,2,GEN,850,0,0
3,26,PROC,850,3,0
3,0,GEN,850,0,0
3,12,TRACK,850,1,0
3,11,TRACK,850,0,0
3,3,GEN,850,0,0
3,0,GEN,851,0,0
3,0,GEN,851,0,0
3,3,GEN,851,0,0
3,3,GEN,851,0,0
3,26,PROC,851,3,0
3,26,PROC,851,3,0
3,14,TRACK,851,1,0
3,6,GEN,851,2,0
3,12,TRACK,851,0,0
3,26,PROC,851,2,0
3,26,PROC,851,2,0
3,17,TRACK,851,0,0
3,26,PROC,851,2,0
3,9,TRACK,851,0,0
3,26,PROC,851,2,0
3,23,TRACK,851,2,0
3,10,TRACK,851,0,0
3,1,GEN,851,0,0
3,12,TRACK,851,0,0
3,2,GEN,851,0,0
3,6,GEN,851,2,0
3,26,PROC,851,2,0
3,3,GEN,851,0,0
3,9,TRACK,851,0,0
3,26,PROC,851,2,0
3,1,GEN,851,0,0
3,11,TRACK,851,0,0
3,26,PROC,851,2,0
3,26,PROC,851,2,0
3,8,TRACK,851,0,0
3,26,PROC,851,2,0
3,10,TRACK,851,0,0
3,26,PROC,851,3,0
3,0,GEN,851,0,0
3,7,TRACK,851,0,0
3,2,GEN,851,0,0
3,6,GEN,851,2,0
3,8,TRACK,851,0,0
3,8,TRACK,851,0,0
3,7,TRACK,851,0,0
3,0,GEN,851,0,0
3,8,TRACK,851,0,0
3,7,TRACK,851,0,0
3,0,GEN,851,0,0
3,12,TRACK,851,0,0
3,26,PROC,851,3,0
3,11,TRACK,851,0,0
3,3,GEN,851,0,0
3,12,TRACK,851,0,0
3,11,TRACK,851,0,0
3,3,GEN,851,0,0
3,1,GEN,852,0,0
3,1,GEN,852,1,0
3,2,GEN,852,0,0
3,2,GEN,852,1,0
3,16,TRACK,852,0,0
3,21,TRACK,852,1,0
3,29,PROC,852,1,0
3,16,TRACK,852,0,0
3,18,TRACK,852,2,0
3,21,TRACK,852,1,0
3,25,TRACK,852,0,0
3,26,PROC,852,3,0
3,9,TRACK,852,0,0
3,1,GEN,852,1,0
3,14,TRACK,852,1,0
3,26,PROC,852,3,0
3,8,TRACK,852,0,0
3,26,PROC,852,3,0
3,10,TRACK,852,0,0
3,2,GEN,852,1,0
3,7,TRACK,852,0,0
3,0,GEN,852,0,0
3,26,PROC,852,3,0
3,12,TRACK,852,0,0
3,11,TRACK,852,0,0
3,3,GEN,852,0,0
3,15,TRACK,852,0,0
3,22,TRACK,852,2,0
3,27,PROC,852,3,0
3,5,GEN,852,3,0
3,30,PROC,852,4,0
3,13,TRACK,852,2,0
3,4,GEN,852,3,0
3,30,PROC,852,4,0
3,29,PROC,852,1,0
3,27,PROC,852,3,0
3,25,TRACK,852,0,0
3,23,TRACK,852,2,0
3,6,GEN,852,2,0
3,29,PROC,852,1,0
3,21,TRACK,852,1,0
3,29,PROC,852,1,0
3,16,TRACK,852,0,0
3,15,TRACK,852,0,0
3,14,TRACK,852,1,0
3,26,PROC,852,3,0
3,26,PROC,852,3,0
3,26,PROC,852,3,0
3,10,TRACK,852,0,0
3,2,GEN,852,1,0
3,12,TRACK,852,0,0
3,11,TRACK,852,0,0
3,3,GEN,852,0,0
3,26,PROC,852,3,0
3,8,TRACK,852,0,0
3,9,TRACK,852,0,0
3,7,TRACK,852,0,0
3,0,GEN,852,0,0
3,1,GEN,852,1,0
3,29,PROC,852,1,0
3,30,PROC,852,4,0
3,23,TRACK,852,2,0
3,6,GEN,852,2,0
3,20,TRACK,852,0,0
3,28,PROC,852,1,0
3,19,TRACK,852,2,0
3,18,TRACK,852,2,0
3,28,PROC,852,1,0
3,27,PROC,852,3,0
3,13,TRACK,852,2,0
3,30,PROC,852,4,0
3,4,GEN,852,3,0
3,22,TRACK,852,2,0
3,5,GEN,852,3,0
3,17,TRACK,852,0,0
3,26,PROC,852,3,0
3,10,TRACK,852,0,0
3,2,GEN,852,1,0
3,26,PROC,852,3,0
3,21,TRACK,852,1,0
3,26,PROC,852,3,0
3,26,PROC,852,3,0
3,8,TRACK,852,0,0
3,7,TRACK,852,0,0
3,1,GEN,852,1,0
3,9,TRACK,852,0,0
3,0,GEN,852,0,0
3,12,TRACK,852,0,0
3,30,PROC,852,4,0
3,30,PROC,852,4,0
3,11,TRACK,852,0,0
3,3,GEN,852,0,0
3,22,TRACK,852,2,0
3,23,TRACK,852,2,0
3,6,GEN,852,2,0
3,5,GEN,852,3,0
3,2,GEN,853,0,0
3,1,GEN,853,0,0
3,14,TRACK,853,0,0
3,1,GEN,853,0,0
3,2,GEN,853,0,0
3,15,TRACK,853,1,0
3,14,TRACK,853,0,0
3,26,PROC,853,3,0
3,26,PROC,853,3,0
3,26,PROC,853,3,0
3,26,PROC,853,3,0
3,10,TRACK,853,1,0
3,8,TRACK,853,0,0
3,7,TRACK,853,0,0
3,0,GEN,853,0,0
3,12,TRACK,853,0,0
3,9,TRACK,853,1,0
3,2,GEN,853,0,0
3,1,GEN,853,0,0
3,9,TRACK,853,1,0
3,1,GEN,853,0,0
3,11,TRACK,853,0,0
3,3,GEN,853,0,0
3,10,TRACK,853,1,0
3,2,GEN,853,0,0
3,13,TRACK,854,1,0
3,27,PROC,854,4,0
3,13,TRACK,854,1,0
3,4,GEN,854,3,0
3,13,TRACK,854,1,0
3,4,GEN,854,3,0
3,29,PROC,855,1,0
3,29,PROC,855,1,0
3,31,STOCK,855,0,33
3,31,STOCK,855,0,33
3,32,STOCK,855,1,33
3,32,STOCK,855,1,33
3,10,TRACK,855,0,0
3,4,GEN,855,2,0
3,9,TRACK,855,0,0
3,26,PROC,855,3,0
3,4,GEN,855,2,0
3,26,PROC,855,3,0
3,13,TRACK,855,2,0
3,10,TRACK,855,0,0
3,25,TRACK,855,0,0
3,9,TRACK,855,0,0
3,20,TRACK,855,1,0
3,29,PROC,855,1,0
3,29,PROC,855,1,0
3,21,TRACK,855,1,0
3,30,PROC,855,4,0
3,16,TRACK,855,1,0
3,15,TRACK,855,0,0
3,14,TRACK,855,0,0
3,26,PROC,855,3,0
3,26,PROC,855,3,0
3,9,TRACK,855,0,0
3,10,TRACK,855,0,0
3,26,PROC,855,3,0
3,12,TRACK,855,0,0
3,11,TRACK,855,0,0
3,2,GEN,855,0,0
3,3,GEN,855,0,0
3,23,TRACK,855,2,0
3,6,GEN,855,2,0
3,26,PROC,855,3,0
3,8,TRACK,855,0,0
3,7,TRACK,855,0,0
3,0,GEN,855,0,0
3,16,TRACK,855,1,0
3,15,TRACK,855,0,0
3,20,TRACK,855,1,0
3,30,PROC,855,4,0
3,14,TRACK,855,0,0
3,22,TRACK,855,2,0
3,26,PROC,855,3,0
3,26,PROC,855,3,0
3,10,TRACK,855,0,0
3,2,GEN,855,0,0
3,26,PROC,855,3,0
3,5,GEN,855,3,0
3,12,TRACK,855,0,0
3,26,PROC,855,3,0
3,7,TRACK,855,0,0
3,0,GEN,855,0,0
3,8,TRACK,855,0,0
3,9,TRACK,855,0,0
3,11,TRACK,855,0,0
3,29,PROC,855,1,0
