project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
5,5,840,7.7381,77.381,14.881,0
5,5,840,7.7381,77.381,14.881,0
5,6,840,7.7381,77.381,14.881,0
5,6,840,7.7381,77.381,14.881,0
5,2,840,2.97619,97.0238,0,0
5,3,840,2.97619,96.3095,0,0.714286
5,4,840,5.35714,78.3333,14.881,1.42857
5,1,840,2.97619,94.5238,0,2.5
5,0,840,0.595238,81.3095,16.0714,2.02381
5,4,840,5.35714,78.3333,14.881,1.42857
5,1,840,2.97619,94.5238,0,2.5
5,0,840,0.595238,81.3095,16.0714,2.02381
5,4,841,5.35077,78.3591,14.8633,1.42687
5,4,841,5.35077,78.3591,14.8633,1.42687
5,2,841,2.97265,97.0273,0,0
5,3,841,2.97265,96.3139,0,0.713436
5,4,841,5.35077,78.3591,14.8633,1.42687
5,4,841,5.35077,78.3591,14.8633,1.42687
5,1,841,2.97265,94.5303,0,2.49703
5,0,841,0.59453,81.3317,16.0523,2.0214
5,4,841,5.35077,78.3591,14.8633,1.42687
5,1,841,2.97265,94.5303,0,2.49703
5,0,841,0.59453,81.3317,16.0523,2.0214
5,0,842,0.593824,81.3539,16.0333,2.019
5,0,842,0.593824,81.3539,16.0333,2.019
5,2,843,2.9656,97.0344,0,0
5,0,843,0.59312,81.376,16.0142,2.01661
5,0,843,0.59312,81.376,16.0142,2.01661
5,1,843,2.9656,94.5433,0,2.4911
5,0,843,0.59312,81.376,16.0142,2.01661
5,2,843,2.9656,97.0344,0,0
5,4,843,5.33808,78.4104,14.828,1.42349
5,1,843,2.9656,94.5433,0,2.4911
5,0,843,0.59312,81.376,16.0142,2.01661
5,5,845,7.69231,76.9231,15.3846,0
5,5,845,7.69231,76.9231,15.3846,0
5,6,845,7.69231,76.9231,15.3846,0
5,6,845,7.69231,76.9231,15.3846,0
5,1,845,2.95858,94.5562,0,2.48521
5,4,845,5.32544,78.4615,14.7929,1.42012
5,1,845,2.95858,94.5562,0,2.48521
5,0,845,0.591716,81.4201,15.9763,2.01183
5,4,846,5.31915,78.487,14.7754,1.41844
5,4,846,5.31915,78.487,14.7754,1.41844
5,2,846,2.95508,97.0449,0,0
5,3,846,2.95508,96.3357,0,0.70922
5,4,846,5.31915,78.487,14.7754,1.41844
5,1,846,2.95508,94.5626,0,2.48227
5,0,846,0.591017,81.4421,15.9574,2.00946
5,4,846,5.31915,78.487,14.7754,1.41844
5,4,846,5.31915,78.487,14.7754,1.41844
5,1,846,2.95508,94.5626,0,2.48227
5,0,846,0.591017,81.4421,15.9574,2.00946
5,0,847,0.590319,81.464,15.9386,2.00708
5,0,847,0.590319,81.464,15.9386,2.00708
5,2,848,2.94811,97.0519,0,0
5,1,848,2.94811,94.5755,0,2.47642
5,0,848,0.589623,81.4858,15.9198,2.00472
5,0,848,0.589623,81.4858,15.9198,2.00472
5,0,848,0.589623,81.4858,15.9198,2.00472
5,4,848,5.3066,78.5377,14.7406,1.41509
5,1,848,2.94811,94.5755,0,2.47642
5,0,848,0.589623,81.4858,15.9198,2.00472
5,2,848,2.94811,97.0519,0,0
5,5,850,7.64706,77.0588,15.2941,0
5,5,850,7.64706,77.0588,15.2941,0
5,6,850,7.64706,77.0588,15.2941,0
5,6,850,7.64706,77.0588,15.2941,0
5,4,850,5.29412,78.5882,14.7059,1.41176
5,1,850,2.94118,94.5882,0,2.47059
5,0,850,0.588235,81.5294,15.8824,2
5,2,850,2.94118,97.0588,0,0
5,4,850,5.29412,78.5882,14.7059,1.41176
5,4,850,5.29412,78.5882,14.7059,1.41176
5,1,850,2.94118,94.5882,0,2.47059
5,0,850,0.588235,81.5294,15.8824,2
5,1,850,2.94118,94.5882,0,2.47059
5,3,850,2.94118,96.3529,0,0.705882
5,1,850,2.94118,94.5882,0,2.47059
5,0,850,0.588235,81.5294,15.8824,2
5,4,851,5.2879,78.6134,14.6886,1.41011
5,4,851,5.2879,78.6134,14.6886,1.41011
5,2,851,2.93772,97.0623,0,0
5,3,851,2.93772,96.3572,0,0.705053
5,4,851,5.2879,78.6134,14.6886,1.41011
5,4,851,5.2879,78.6134,14.6886,1.41011
5,0,851,0.587544,81.5511,15.8637,1.99765
5,1,851,2.93772,94.5946,0,2.46769
5,1,851,2.93772,94.5946,0,2.46769
5,4,851,5.2879,78.6134,14.6886,1.41011
5,0,851,0.587544,81.5511,15.8637,1.99765
5,0,852,0.586854,81.5728,15.8451,1.99531
5,0,852,0.586854,81.5728,15.8451,1.99531
5,1,853,2.93083,94.6073,0,2.4619
5,0,853,0.586166,81.5944,15.8265,1.99297
5,0,853,0.586166,81.5944,15.8265,1.99297
5,3,853,2.93083,96.3658,0,0.7034
5,0,853,0.586166,81.5944,15.8265,1.99297
5,4,853,5.2755,78.6635,14.6542,1.4068
5,1,853,2.93083,94.6073,0,2.4619
5,0,853,0.586166,81.5944,15.8265,1.99297
5,3,853,2.93083,96.3658,0,0.7034
5,5,855,7.60234,77.193,15.2047,0
5,5,855,7.60234,77.193,15.2047,0
5,6,855,7.60234,77.193,15.2047,0
5,6,855,7.60234,77.193,15.2047,0
5,3,855,2.92398,96.3743,0,0.701754
5,1,855,2.92398,94.6199,0,2.45614
5,0,855,0.584795,81.6374,15.7895,1.9883
5,2,855,2.92398,97.076,0,0
5,4,855,5.26316,78.7135,14.6199,1.40351
5,4,855,5.26316,78.7135,14.6199,1.40351
5,1,855,2.92398,94.6199,0,2.45614
5,0,855,0.584795,81.6374,15.7895,1.9883
5,1,855,2.92398,94.6199,0,2.45614
5,4,855,5.26316,78.7135,14.6199,1.40351
5,1,855,2.92398,94.6199,0,2.45614
5,0,855,0.584795,81.6374,15.7895,1.9883
5,4,856,5.25701,78.7383,14.6028,1.40187
5,4,856,5.25701,78.7383,14.6028,1.40187
5,2,856,2.92056,97.0794,0,0
5,3,856,2.92056,96.3785,0,0.700935
5,4,856,5.25701,78.7383,14.6028,1.40187
5,4,856,5.25701,78.7383,14.6028,1.40187
5,0,856,0.584112,81.6589,15.771,1.98598
5,1,856,2.92056,94.6262,0,2.45327
5,1,856,2.92056,94.6262,0,2.45327
5,4,856,5.25701,78.7383,14.6028,1.40187
5,0,856,0.584112,81.6589,15.771,1.98598
5,0,857,0.583431,81.6803,15.7526,1.98366
5,0,857,0.583431,81.6803,15.7526,1.98366
5,1,858,2.91375,94.6387,0,2.44755
5,0,858,0.582751,81.7016,15.7343,1.98135
5,3,858,2.91375,96.3869,0,0.699301
5,3,858,2.91375,96.3869,0,0.699301
5,4,858,5.24476,78.5548,14.8019,1.3986
5,0,858,0.582751,81.7016,15.7343,1.98135
5,0,858,0.582751,81.7016,15.7343,1.98135
5,1,858,2.91375,94.6387,0,2.44755
5,0,858,0.582751,81.7016,15.7343,1.98135
5,5,860,7.55814,77.3256,15.1163,0
5,5,860,7.55814,77.3256,15.1163,0
5,6,860,7.55814,77.3256,15.1163,0
5,6,860,7.55814,77.3256,15.1163,0
5,4,860,5.23256,78.3721,15,1.39535
5,3,860,2.90698,96.3953,0,0.697674
5,4,860,5.23256,78.3721,15,1.39535
5,1,860,2.90698,94.6512,0,2.44186
5,1,860,2.90698,94.6512,0,2.44186
5,0,860,0.581395,81.7442,15.6977,1.97674
5,1,860,2.90698,94.6512,0,2.44186
5,0,860,0.581395,81.7442,15.6977,1.97674
5,4,860,5.23256,78.3721,15,1.39535
5,2,860,2.90698,97.093,0,0
5,1,860,2.90698,94.6512,0,2.44186
5,0,860,0.581395,81.7442,15.6977,1.97674
5,4,861,5.22648,78.2811,15.0987,1.39373
5,4,861,5.22648,78.2811,15.0987,1.39373
5,0,862,0.580046,81.7865,15.6613,1.97216
5,0,862,0.580046,81.7865,15.6613,1.97216
5,5,865,7.51445,77.4566,15.0289,0
5,5,865,7.51445,77.4566,15.0289,0
5,6,865,7.51445,77.4566,15.0289,0
5,6,865,7.51445,77.4566,15.0289,0
5,2,865,2.89017,97.1098,0,0
5,4,865,5.20231,78.3815,15.0289,1.38728
5,4,865,5.20231,78.3815,15.0289,1.38728
5,1,865,2.89017,94.6821,0,2.42775
5,0,865,0.578035,81.5029,15.9538,1.96532
5,1,865,2.89017,94.6821,0,2.42775
5,3,865,2.89017,96.4162,0,0.693642
5,0,865,0.578035,81.5029,15.9538,1.96532
5,4,866,5.1963,78.4065,15.0115,1.38568
5,4,866,5.1963,78.4065,15.0115,1.38568
5,0,866,0.577367,81.4088,16.0508,1.96305
5,0,866,0.577367,81.4088,16.0508,1.96305
5,0,866,0.577367,81.4088,16.0508,1.96305
5,1,866,2.88684,94.6882,0,2.42494
5,4,866,5.1963,78.4065,15.0115,1.38568
5,3,866,2.88684,96.4203,0,0.692841
5,1,866,2.88684,94.6882,0,2.42494
5,0,866,0.577367,81.4088,16.0508,1.96305
5,2,866,2.88684,97.1132,0,0
5,4,866,5.1963,78.4065,15.0115,1.38568
5,4,866,5.1963,78.4065,15.0115,1.38568
5,1,866,2.88684,94.6882,0,2.42494
5,0,866,0.577367,81.4088,16.0508,1.96305
5,0,867,0.576701,81.3149,16.1476,1.96078
5,0,867,0.576701,81.3149,16.1476,1.96078
5,1,868,2.88018,94.7005,0,2.41935
5,4,868,5.18433,78.4562,14.977,1.38249
5,1,868,2.88018,94.7005,0,2.41935
5,0,868,0.576037,81.3364,16.129,1.95853
5,2,868,2.88018,97.1198,0,0
5,4,868,5.18433,78.4562,14.977,1.38249
5,2,868,2.88018,97.1198,0,0
5,1,868,2.88018,94.7005,0,2.41935
5,0,868,0.576037,81.3364,16.129,1.95853
5,5,870,7.47126,77.5862,14.9425,0
5,5,870,7.47126,77.5862,14.9425,0
5,6,870,7.47126,77.5862,14.9425,0
5,6,870,7.47126,77.5862,14.9425,0
5,2,870,2.87356,97.1264,0,0
5,3,870,2.87356,96.4368,0,0.689655
5,4,870,5.17241,78.5057,14.9425,1.37931
5,1,870,2.87356,94.7126,0,2.41379
5,0,870,0.574713,81.3793,16.092,1.95402
5,4,870,5.17241,78.5057,14.9425,1.37931
5,1,870,2.87356,94.7126,0,2.41379
5,0,870,0.574713,81.3793,16.092,1.95402
5,4,871,5.16648,78.5304,14.9254,1.37773
5,4,871,5.16648,78.5304,14.9254,1.37773
5,2,871,2.87026,97.1297,0,0
5,3,871,2.87026,96.4409,0,0.688863
5,4,871,5.16648,78.5304,14.9254,1.37773
5,4,871,5.16648,78.5304,14.9254,1.37773
5,1,871,2.87026,94.7187,0,2.41102
5,0,871,0.574053,81.4007,16.0735,1.95178
5,4,871,5.16648,78.5304,14.9254,1.37773
5,1,871,2.87026,94.7187,0,2.41102
5,0,871,0.574053,81.4007,16.0735,1.95178
5,0,872,0.573394,81.422,16.055,1.94954
5,0,872,0.573394,81.422,16.055,1.94954
5,2,873,2.86369,97.1363,0,0
5,0,873,0.572738,81.4433,16.0367,1.94731
5,0,873,0.572738,81.4433,16.0367,1.94731
5,1,873,2.86369,94.7308,0,2.4055
5,0,873,0.572738,81.4433,16.0367,1.94731
5,2,873,2.86369,97.1363,0,0
5,4,873,5.15464,78.5796,14.8912,1.37457
5,1,873,2.86369,94.7308,0,2.4055
5,0,873,0.572738,81.4433,16.0367,1.94731
5,5,875,7.42857,77.1429,15.4286,0
5,5,875,7.42857,77.1429,15.4286,0
5,6,875,7.42857,77.1429,15.4286,0
5,6,875,7.42857,77.1429,15.4286,0
5,1,875,2.85714,94.7429,0,2.4
5,4,875,5.14286,78.6286,14.8571,1.37143
5,1,875,2.85714,94.7429,0,2.4
5,0,875,0.571429,81.4857,16,1.94286
5,4,876,5.13699,78.653,14.8402,1.36986
5,4,876,5.13699,78.653,14.8402,1.36986
5,2,876,2.85388,97.1461,0,0
5,3,876,2.85388,96.4612,0,0.684932
5,4,876,5.13699,78.653,14.8402,1.36986
5,4,876,5.13699,78.653,14.8402,1.36986
5,0,876,0.570776,81.5068,15.9817,1.94064
5,1,876,2.85388,94.7489,0,2.39726
5,1,876,2.85388,94.7489,0,2.39726
5,4,876,5.13699,78.653,14.8402,1.36986
5,0,876,0.570776,81.5068,15.9817,1.94064
5,0,877,0.570125,81.5279,15.9635,1.93843
5,0,877,0.570125,81.5279,15.9635,1.93843
5,1,878,2.84738,94.7608,0,2.3918
5,0,878,0.569476,81.549,15.9453,1.93622
5,0,878,0.569476,81.549,15.9453,1.93622
5,3,878,2.84738,96.4692,0,0.683371
5,0,878,0.569476,81.549,15.9453,1.93622
5,4,878,5.12528,78.7016,14.8064,1.36674
5,1,878,2.84738,94.7608,0,2.3918
5,0,878,0.569476,81.549,15.9453,1.93622
5,3,878,2.84738,96.4692,0,0.683371
5,5,880,7.38636,77.2727,15.3409,0
5,5,880,7.38636,77.2727,15.3409,0
5,6,880,7.38636,77.2727,15.3409,0
5,6,880,7.38636,77.2727,15.3409,0
5,3,880,2.84091,96.4773,0,0.681818
5,4,880,5.11364,78.75,14.7727,1.36364
5,1,880,2.84091,94.7727,0,2.38636
5,4,880,5.11364,78.75,14.7727,1.36364
5,1,880,2.84091,94.7727,0,2.38636
5,4,880,5.11364,78.75,14.7727,1.36364
5,0,880,0.568182,81.5909,15.9091,1.93182
5,1,880,2.84091,94.7727,0,2.38636
5,0,880,0.568182,81.5909,15.9091,1.93182
5,1,880,2.84091,94.7727,0,2.38636
5,0,880,0.568182,81.5909,15.9091,1.93182
5,2,880,2.84091,97.1591,0,0
5,4,881,5.10783,78.7741,14.756,1.36209
5,4,881,5.10783,78.7741,14.756,1.36209
5,2,881,2.83768,97.1623,0,0
5,4,881,5.10783,78.7741,14.756,1.36209
5,1,881,2.83768,94.7787,0,2.38365
5,0,881,0.567537,81.6118,15.891,1.92963
5,4,881,5.10783,78.7741,14.756,1.36209
5,4,881,5.10783,78.7741,14.756,1.36209
5,1,881,2.83768,94.7787,0,2.38365
5,0,881,0.567537,81.6118,15.891,1.92963
5,3,881,2.83768,96.4813,0,0.681044
5,0,882,0.566893,81.6327,15.873,1.92744
5,0,882,0.566893,81.6327,15.873,1.92744
5,3,883,2.83126,96.4892,0,0.679502
5,0,883,0.566251,81.6535,15.855,1.92525
5,0,883,0.566251,81.6535,15.855,1.92525
5,1,883,2.83126,94.7905,0,2.37826
5,0,883,0.566251,81.6535,15.855,1.92525
5,3,883,2.83126,96.4892,0,0.679502
5,4,883,5.09626,78.8222,14.7225,1.359
5,1,883,2.83126,94.7905,0,2.37826
5,0,883,0.566251,81.6535,15.855,1.92525
5,5,885,7.34463,77.4011,15.2542,0
5,5,885,7.34463,77.4011,15.2542,0
5,6,885,7.34463,77.4011,15.2542,0
5,6,885,7.34463,77.4011,15.2542,0
5,3,885,2.82486,96.4972,0,0.677966
5,1,885,2.82486,94.8023,0,2.37288
5,0,885,0.564972,81.6949,15.8192,1.9209
5,2,885,2.82486,97.1751,0,0
5,4,885,5.08475,78.8701,14.6893,1.35593
5,4,885,5.08475,78.8701,14.6893,1.35593
5,1,885,2.82486,94.8023,0,2.37288
5,0,885,0.564972,81.6949,15.8192,1.9209
5,1,885,2.82486,94.8023,0,2.37288
5,4,885,5.08475,78.8701,14.6893,1.35593
5,1,885,2.82486,94.8023,0,2.37288
5,0,885,0.564972,81.6949,15.8192,1.9209
5,4,886,5.07901,78.8939,14.6727,1.3544
5,4,886,5.07901,78.8939,14.6727,1.3544
5,2,886,2.82167,97.1783,0,0
5,3,886,2.82167,96.5011,0,0.677201
5,4,886,5.07901,78.8939,14.6727,1.3544
5,1,886,2.82167,94.8081,0,2.3702
5,0,886,0.564334,81.7156,15.8014,1.91874
5,4,886,5.07901,78.8939,14.6727,1.3544
5,1,886,2.82167,94.8081,0,2.3702
5,0,886,0.564334,81.7156,15.8014,1.91874
5,4,886,5.07901,78.8939,14.6727,1.3544
5,0,887,0.563698,81.7362,15.7835,1.91657
5,0,887,0.563698,81.7362,15.7835,1.91657
5,2,888,2.81532,97.1847,0,0
5,0,888,0.563063,81.7568,15.7658,1.91441
5,1,888,2.81532,94.8198,0,2.36486
5,0,888,0.563063,81.7568,15.7658,1.91441
5,0,888,0.563063,81.7568,15.7658,1.91441
5,2,888,2.81532,97.1847,0,0
5,4,888,5.06757,78.7162,14.8649,1.35135
5,1,888,2.81532,94.8198,0,2.36486
5,0,888,0.563063,81.7568,15.7658,1.91441
5,5,890,7.30337,77.5281,15.1685,0
5,5,890,7.30337,77.5281,15.1685,0
5,6,890,7.30337,77.5281,15.1685,0
5,6,890,7.30337,77.5281,15.1685,0
5,4,890,5.05618,78.5393,15.0562,1.34831
5,3,890,2.80899,96.5169,0,0.674157
5,4,890,5.05618,78.5393,15.0562,1.34831
5,1,890,2.80899,94.8315,0,2.35955
5,1,890,2.80899,94.8315,0,2.35955
5,0,890,0.561798,81.7978,15.7303,1.91011
5,1,890,2.80899,94.8315,0,2.35955
5,0,890,0.561798,81.7978,15.7303,1.91011
5,4,890,5.05618,78.5393,15.0562,1.34831
5,2,890,2.80899,97.191,0,0
5,1,890,2.80899,94.8315,0,2.35955
5,0,890,0.561798,81.7978,15.7303,1.91011
5,4,891,5.05051,78.4512,15.1515,1.3468
5,4,891,5.05051,78.4512,15.1515,1.3468
5,0,892,0.560538,81.8386,15.6951,1.90583
5,0,892,0.560538,81.8386,15.6951,1.90583
5,5,895,7.26257,77.6536,15.0838,0
5,5,895,7.26257,77.6536,15.0838,0
5,6,895,7.26257,77.6536,15.0838,0
5,6,895,7.26257,77.6536,15.0838,0
5,2,895,2.7933,97.2067,0,0
5,4,895,5.02793,78.5475,15.0838,1.34078
5,4,895,5.02793,78.5475,15.0838,1.34078
5,1,895,2.7933,94.8603,0,2.34637
5,0,895,0.558659,81.5642,15.9777,1.89944
5,1,895,2.7933,94.8603,0,2.34637
5,3,895,2.7933,96.5363,0,0.670391
5,0,895,0.558659,81.5642,15.9777,1.89944
5,4,896,5.02232,78.5714,15.067,1.33929
5,4,896,5.02232,78.5714,15.067,1.33929
5,0,896,0.558036,81.4732,16.0714,1.89732
5,1,896,2.79018,94.8661,0,2.34375
5,0,896,0.558036,81.4732,16.0714,1.89732
5,0,896,0.558036,81.4732,16.0714,1.89732
5,4,896,5.02232,78.5714,15.067,1.33929
5,3,896,2.79018,96.5402,0,0.669643
5,1,896,2.79018,94.8661,0,2.34375
5,0,896,0.558036,81.4732,16.0714,1.89732
5,2,896,2.79018,97.2098,0,0
5,4,896,5.02232,78.5714,15.067,1.33929
5,4,896,5.02232,78.5714,15.067,1.33929
5,1,896,2.79018,94.8661,0,2.34375
5,0,896,0.558036,81.4732,16.0714,1.89732
5,0,897,0.557414,81.3824,16.165,1.89521
5,0,897,0.557414,81.3824,16.165,1.89521
5,1,898,2.78396,94.8775,0,2.33853
5,4,898,5.01114,78.6192,15.0334,1.3363
5,1,898,2.78396,94.8775,0,2.33853
5,0,898,0.556793,81.4031,16.147,1.8931
5,2,898,2.78396,97.216,0,0
5,4,898,5.01114,78.6192,15.0334,1.3363
5,2,898,2.78396,97.216,0,0
5,1,898,2.78396,94.8775,0,2.33853
5,0,898,0.556793,81.4031,16.147,1.8931
5,5,900,7.22222,77.7778,15,0
5,5,900,7.22222,77.7778,15,0
5,6,900,7.22222,77.7778,15,0
5,6,900,7.22222,77.7778,15,0
5,2,900,2.77778,97.2222,0,0
5,3,900,2.77778,96.5556,0,0.666667
5,4,900,5,78.6667,15,1.33333
5,1,900,2.77778,94.8889,0,2.33333
5,0,900,0.555556,81.4444,16.1111,1.88889
5,4,900,5,78.6667,15,1.33333
5,1,900,2.77778,94.8889,0,2.33333
5,0,900,0.555556,81.4444,16.1111,1.88889
5,4,901,4.99445,78.6903,14.9834,1.33185
5,4,901,4.99445,78.6903,14.9834,1.33185
5,2,901,2.77469,97.2253,0,0
5,3,901,2.77469,96.5594,0,0.665927
5,4,901,4.99445,78.6903,14.9834,1.33185
5,4,901,4.99445,78.6903,14.9834,1.33185
5,0,901,0.554939,81.465,16.0932,1.88679
5,1,901,2.77469,94.8946,0,2.33074
5,1,901,2.77469,94.8946,0,2.33074
5,4,901,4.99445,78.6903,14.9834,1.33185
5,0,901,0.554939,81.465,16.0932,1.88679
5,0,902,0.554324,81.4856,16.0754,1.8847
5,0,902,0.554324,81.4856,16.0754,1.8847
5,1,903,2.76855,94.9059,0,2.32558
5,0,903,0.55371,81.5061,16.0576,1.88261
5,3,903,2.76855,96.567,0,0.664452
5,3,903,2.76855,96.567,0,0.664452
5,1,903,2.76855,94.9059,0,2.32558
5,0,903,0.55371,81.5061,16.0576,1.88261
5,0,903,0.55371,81.5061,16.0576,1.88261
5,0,903,0.55371,81.5061,16.0576,1.88261
5,4,903,4.98339,78.7375,14.9502,1.3289
5,5,905,7.18232,77.3481,15.4696,0
5,5,905,7.18232,77.3481,15.4696,0
5,6,905,7.18232,77.3481,15.4696,0
5,6,905,7.18232,77.3481,15.4696,0
5,1,905,2.76243,94.9171,0,2.32044
5,4,905,4.97238,78.7845,14.9171,1.32597
5,1,905,2.76243,94.9171,0,2.32044
5,0,905,0.552486,81.547,16.0221,1.87845
5,4,906,4.96689,78.8079,14.9007,1.3245
5,4,906,4.96689,78.8079,14.9007,1.3245
5,2,906,2.75938,97.2406,0,0
5,4,906,4.96689,78.8079,14.9007,1.3245
5,1,906,2.75938,94.9227,0,2.31788
5,0,906,0.551876,81.5673,16.0044,1.87638
5,4,906,4.96689,78.8079,14.9007,1.3245
5,4,906,4.96689,78.8079,14.9007,1.3245
5,1,906,2.75938,94.9227,0,2.31788
5,0,906,0.551876,81.5673,16.0044,1.87638
5,3,906,2.75938,96.5784,0,0.662252
5,0,907,0.551268,81.5877,15.9868,1.87431
5,0,907,0.551268,81.5877,15.9868,1.87431
5,3,908,2.7533,96.5859,0,0.660793
5,1,908,2.7533,94.9339,0,2.31278
5,0,908,0.550661,81.6079,15.9692,1.87225
5,0,908,0.550661,81.6079,15.9692,1.87225
5,0,908,0.550661,81.6079,15.9692,1.87225
5,4,908,4.95595,78.8546,14.8678,1.32159
5,1,908,2.7533,94.9339,0,2.31278
5,0,908,0.550661,81.6079,15.9692,1.87225
5,3,908,2.7533,96.5859,0,0.660793
5,5,910,7.14286,77.4725,15.3846,0
5,5,910,7.14286,77.4725,15.3846,0
5,6,910,7.14286,77.4725,15.3846,0
5,6,910,7.14286,77.4725,15.3846,0
5,3,910,2.74725,96.5934,0,0.659341
5,4,910,4.94505,78.9011,14.8352,1.31868
5,1,910,2.74725,94.9451,0,2.30769
5,0,910,0.549451,81.6484,15.9341,1.86813
5,2,910,2.74725,97.2527,0,0
5,1,910,2.74725,94.9451,0,2.30769
5,4,910,4.94505,78.9011,14.8352,1.31868
5,1,910,2.74725,94.9451,0,2.30769
5,0,910,0.549451,81.6484,15.9341,1.86813
5,4,910,4.94505,78.9011,14.8352,1.31868
5,1,910,2.74725,94.9451,0,2.30769
5,0,910,0.549451,81.6484,15.9341,1.86813
5,4,911,4.93963,78.9243,14.8189,1.31723
5,4,911,4.93963,78.9243,14.8189,1.31723
5,2,911,2.74424,97.2558,0,0
5,3,911,2.74424,96.5971,0,0.658617
5,4,911,4.93963,78.9243,14.8189,1.31723
5,4,911,4.93963,78.9243,14.8189,1.31723
5,1,911,2.74424,94.9506,0,2.30516
5,0,911,0.548847,81.6685,15.9166,1.86608
5,4,911,4.93963,78.9243,14.8189,1.31723
5,1,911,2.74424,94.9506,0,2.30516
5,0,911,0.548847,81.6685,15.9166,1.86608
5,0,912,0.548246,81.6886,15.8991,1.86404
5,0,912,0.548246,81.6886,15.8991,1.86404
5,1,913,2.73823,94.9617,0,2.30011
5,0,913,0.547645,81.7087,15.8817,1.86199
5,0,913,0.547645,81.7087,15.8817,1.86199
5,2,913,2.73823,97.2618,0,0
5,0,913,0.547645,81.7087,15.8817,1.86199
5,4,913,4.92881,78.9704,14.7864,1.31435
5,1,913,2.73823,94.9617,0,2.30011
5,0,913,0.547645,81.7087,15.8817,1.86199
5,2,913,2.73823,97.2618,0,0
5,5,915,7.10383,77.5956,15.3005,0
5,5,915,7.10383,77.5956,15.3005,0
5,6,915,7.10383,77.5956,15.3005,0
5,6,915,7.10383,77.5956,15.3005,0
5,3,915,2.73224,96.612,0,0.655738
5,4,915,4.91803,79.0164,14.7541,1.31148
5,1,915,2.73224,94.9727,0,2.29508
5,0,915,0.546448,81.7486,15.847,1.85792
5,2,915,2.73224,97.2678,0,0
5,4,915,4.91803,79.0164,14.7541,1.31148
5,4,915,4.91803,79.0164,14.7541,1.31148
5,1,915,2.73224,94.9727,0,2.29508
5,0,915,0.546448,81.7486,15.847,1.85792
5,1,915,2.73224,94.9727,0,2.29508
5,1,915,2.73224,94.9727,0,2.29508
5,0,915,0.546448,81.7486,15.847,1.85792
5,4,916,4.91266,79.0393,14.738,1.31004
5,4,916,4.91266,79.0393,14.738,1.31004
5,2,916,2.72926,97.2707,0,0
5,3,916,2.72926,96.6157,0,0.655022
5,4,916,4.91266,79.0393,14.738,1.31004
5,1,916,2.72926,94.9782,0,2.29258
5,0,916,0.545852,81.7686,15.8297,1.8559
5,4,916,4.91266,79.0393,14.738,1.31004
5,1,916,2.72926,94.9782,0,2.29258
5,0,916,0.545852,81.7686,15.8297,1.8559
5,4,916,4.91266,79.0393,14.738,1.31004
5,0,917,0.545256,81.7884,15.8124,1.85387
5,0,917,0.545256,81.7884,15.8124,1.85387
5,2,918,2.72331,97.2767,0,0
5,0,918,0.544662,81.8083,15.7952,1.85185
5,1,918,2.72331,94.9891,0,2.28758
5,0,918,0.544662,81.8083,15.7952,1.85185
5,0,918,0.544662,81.8083,15.7952,1.85185
5,2,918,2.72331,97.2767,0,0
5,4,918,4.90196,78.8671,14.9237,1.30719
5,1,918,2.72331,94.9891,0,2.28758
5,0,918,0.544662,81.8083,15.7952,1.85185
5,5,920,7.06522,77.7174,15.2174,0
5,5,920,7.06522,77.7174,15.2174,0
5,6,920,7.06522,77.7174,15.2174,0
5,6,920,7.06522,77.7174,15.2174,0
5,4,920,4.8913,78.6957,15.1087,1.30435
5,3,920,2.71739,96.6304,0,0.652174
5,4,920,4.8913,78.6957,15.1087,1.30435
5,1,920,2.71739,95,0,2.28261
5,1,920,2.71739,95,0,2.28261
5,0,920,0.543478,81.8478,15.7609,1.84783
5,1,920,2.71739,95,0,2.28261
5,0,920,0.543478,81.8478,15.7609,1.84783
5,4,920,4.8913,78.6957,15.1087,1.30435
5,2,920,2.71739,97.2826,0,0
5,1,920,2.71739,95,0,2.28261
5,0,920,0.543478,81.8478,15.7609,1.84783
5,4,921,4.88599,78.6102,15.2009,1.30293
5,4,921,4.88599,78.6102,15.2009,1.30293
5,0,922,0.542299,81.8872,15.7267,1.84382
5,0,922,0.542299,81.8872,15.7267,1.84382
5,5,925,7.02703,77.8378,15.1351,0
5,5,925,7.02703,77.8378,15.1351,0
5,6,925,7.02703,77.8378,15.1351,0
5,6,925,7.02703,77.8378,15.1351,0
5,2,925,2.7027,97.2973,0,0
5,4,925,4.86486,78.7027,15.1351,1.2973
5,4,925,4.86486,78.7027,15.1351,1.2973
5,1,925,2.7027,95.027,0,2.27027
5,0,925,0.540541,81.6216,16,1.83784
5,1,925,2.7027,95.027,0,2.27027
5,3,925,2.7027,96.6486,0,0.648649
5,0,925,0.540541,81.6216,16,1.83784
5,4,926,4.85961,78.7257,15.1188,1.2959
5,4,926,4.85961,78.7257,15.1188,1.2959
5,0,926,0.539957,81.5335,16.0907,1.83585
5,1,926,2.69978,95.0324,0,2.26782
5,0,926,0.539957,81.5335,16.0907,1.83585
5,0,926,0.539957,81.5335,16.0907,1.83585
5,4,926,4.85961,78.7257,15.1188,1.2959
5,3,926,2.69978,96.6523,0,0.647948
5,1,926,2.69978,95.0324,0,2.26782
5,2,926,2.69978,97.3002,0,0
5,0,926,0.539957,81.5335,16.0907,1.83585
5,4,926,4.85961,78.7257,15.1188,1.2959
