project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
2,10,618,7.28155,75.7282,13.754,3.23625
2,0,618,0.809061,81.068,15.3722,2.75081
2,3,618,4.04531,92.5566,0,3.39806
2,10,618,7.28155,75.7282,13.754,3.23625
2,10,618,7.28155,75.7282,13.754,3.23625
2,1,618,0.809061,81.068,15.3722,2.75081
2,6,618,4.04531,91.7476,0,4.20712
2,2,618,0.809061,81.068,15.3722,2.75081
2,2,618,0.809061,81.068,15.3722,2.75081
2,5,618,4.04531,95.9547,0,0
2,4,618,4.04531,92.5566,0,3.39806
2,1,618,0.809061,81.068,15.3722,2.75081
2,9,618,7.28155,76.8608,14.0777,1.77994
2,3,618,4.04531,92.5566,0,3.39806
2,0,618,0.809061,81.068,15.3722,2.75081
2,10,618,7.28155,75.7282,13.754,3.23625
2,0,618,0.809061,81.068,15.3722,2.75081
2,8,618,4.04531,95.9547,0,0
2,7,618,4.04531,95.9547,0,0
2,10,618,7.28155,75.7282,13.754,3.23625
2,5,618,4.04531,95.9547,0,0
2,9,618,7.28155,76.8608,14.0777,1.77994
2,3,618,4.04531,92.5566,0,3.39806
2,9,618,7.28155,76.8608,14.0777,1.77994
2,4,618,4.04531,92.5566,0,3.39806
2,1,618,0.809061,81.068,15.3722,2.75081
2,5,618,4.04531,95.9547,0,0
2,0,618,0.809061,81.068,15.3722,2.75081
2,10,618,7.28155,75.7282,13.754,3.23625
2,10,618,7.28155,75.7282,13.754,3.23625
2,6,618,4.04531,91.7476,0,4.20712
2,2,618,0.809061,81.068,15.3722,2.75081
2,9,618,7.28155,76.8608,14.0777,1.77994
2,5,618,4.04531,95.9547,0,0
2,1,618,0.809061,81.068,15.3722,2.75081
2,2,618,0.809061,81.068,15.3722,2.75081
2,9,618,7.28155,76.8608,14.0777,1.77994
2,0,618,0.809061,81.068,15.3722,2.75081
2,3,618,4.04531,92.5566,0,3.39806
2,4,618,4.04531,92.5566,0,3.39806
2,6,618,4.04531,91.7476,0,4.20712
2,9,618,7.28155,76.8608,14.0777,1.77994
2,1,618,0.809061,81.068,15.3722,2.75081
2,4,618,4.04531,92.5566,0,3.39806
2,1,618,0.809061,81.068,15.3722,2.75081
2,2,618,0.809061,81.068,15.3722,2.75081
2,0,618,0.809061,81.068,15.3722,2.75081
2,11,620,10.4839,75,14.5161,0
2,11,620,10.4839,75,14.5161,0
2,12,620,10.4839,75,14.5161,0
2,12,620,10.4839,75,14.5161,0
2,4,620,4.03226,92.5806,0,3.3871
2,6,620,4.03226,91.7742,0,4.19355
2,1,620,0.806452,81.129,15.3226,2.74194
2,10,620,7.25806,75.4839,14.0323,3.22581
2,9,620,7.25806,76.6129,14.3548,1.77419
2,6,620,4.03226,91.7742,0,4.19355
2,10,620,7.25806,75.4839,14.0323,3.22581
2,4,620,4.03226,92.5806,0,3.3871
2,2,620,0.806452,81.129,15.3226,2.74194
2,6,620,4.03226,91.7742,0,4.19355
2,2,620,0.806452,81.129,15.3226,2.74194
2,9,620,7.25806,76.6129,14.3548,1.77419
2,3,620,4.03226,92.5806,0,3.3871
2,10,620,7.25806,75.4839,14.0323,3.22581
2,5,620,4.03226,95.9677,0,0
2,8,620,4.03226,95.9677,0,0
2,7,620,4.03226,95.9677,0,0
2,9,620,7.25806,76.6129,14.3548,1.77419
2,3,620,4.03226,92.5806,0,3.3871
2,0,620,0.806452,81.129,15.3226,2.74194
2,9,620,7.25806,76.6129,14.3548,1.77419
2,7,620,4.03226,95.9677,0,0
2,10,620,7.25806,75.4839,14.0323,3.22581
2,2,620,0.806452,81.129,15.3226,2.74194
2,10,620,7.25806,75.4839,14.0323,3.22581
2,6,620,4.03226,91.7742,0,4.19355
2,9,620,7.25806,76.6129,14.3548,1.77419
2,4,620,4.03226,92.5806,0,3.3871
2,10,620,7.25806,75.4839,14.0323,3.22581
2,5,620,4.03226,95.9677,0,0
2,4,620,4.03226,92.5806,0,3.3871
2,5,620,4.03226,95.9677,0,0
2,1,620,0.806452,81.129,15.3226,2.74194
2,6,620,4.03226,91.7742,0,4.19355
2,9,620,7.25806,76.6129,14.3548,1.77419
2,9,620,7.25806,76.6129,14.3548,1.77419
2,3,620,4.03226,92.5806,0,3.3871
2,3,620,4.03226,92.5806,0,3.3871
2,2,620,0.806452,81.129,15.3226,2.74194
2,0,620,0.806452,81.129,15.3226,2.74194
2,0,620,0.806452,81.129,15.3226,2.74194
2,7,620,4.03226,95.9677,0,0
2,3,620,4.03226,92.5806,0,3.3871
2,1,620,0.806452,81.129,15.3226,2.74194
2,1,620,0.806452,81.129,15.3226,2.74194
2,0,620,0.806452,81.129,15.3226,2.74194
2,4,620,4.03226,92.5806,0,3.3871
2,10,620,7.25806,75.4839,14.0323,3.22581
2,9,620,7.25806,76.6129,14.3548,1.77419
2,9,621,7.24638,76.4895,14.4928,1.77134
2,9,621,7.24638,76.4895,14.4928,1.77134
2,0,622,0.803859,81.1897,15.2733,2.73312
2,0,622,0.803859,81.1897,15.2733,2.73312
2,1,622,0.803859,81.1897,15.2733,2.73312
2,1,622,0.803859,81.1897,15.2733,2.73312
2,2,622,0.803859,81.1897,15.2733,2.73312
2,2,622,0.803859,81.1897,15.2733,2.73312
2,10,623,7.22311,75.1204,14.4462,3.21027
2,10,623,7.22311,75.1204,14.4462,3.21027
2,11,625,10.4,75.2,14.4,0
2,11,625,10.4,75.2,14.4,0
2,12,625,10.4,75.2,14.4,0
2,12,625,10.4,75.2,14.4,0
2,8,625,4,96,0,0
2,10,625,7.2,75.2,14.4,3.2
2,10,625,7.2,75.2,14.4,3.2
2,7,625,4,96,0,0
2,5,625,4,96,0,0
2,2,625,0.8,80.8,15.68,2.72
2,9,625,7.2,76.64,14.4,1.76
2,10,625,7.2,75.2,14.4,3.2
2,6,625,4,91.84,0,4.16
2,2,625,0.8,80.8,15.68,2.72
2,4,625,4,92.64,0,3.36
2,10,625,7.2,75.2,14.4,3.2
2,5,625,4,96,0,0
2,9,625,7.2,76.64,14.4,1.76
2,4,625,4,92.64,0,3.36
2,1,625,0.8,80.8,15.68,2.72
2,9,625,7.2,76.64,14.4,1.76
2,3,625,4,92.64,0,3.36
2,3,625,4,92.64,0,3.36
2,0,625,0.8,80.8,15.68,2.72
2,9,625,7.2,76.64,14.4,1.76
2,0,625,0.8,80.8,15.68,2.72
2,1,625,0.8,80.8,15.68,2.72
2,6,625,4,91.84,0,4.16
2,9,626,7.1885,76.6773,14.377,1.75719
2,9,626,7.1885,76.6773,14.377,1.75719
2,0,626,0.798722,80.6709,15.8147,2.71565
2,3,626,3.99361,92.6518,0,3.35463
2,4,626,3.99361,92.6518,0,3.35463
2,0,626,0.798722,80.6709,15.8147,2.71565
2,1,626,0.798722,80.6709,15.8147,2.71565
2,0,626,0.798722,80.6709,15.8147,2.71565
2,2,626,0.798722,80.6709,15.8147,2.71565
2,9,626,7.1885,76.6773,14.377,1.75719
2,1,626,0.798722,80.6709,15.8147,2.71565
2,6,626,3.99361,91.853,0,4.15335
2,1,626,0.798722,80.6709,15.8147,2.71565
2,2,626,0.798722,80.6709,15.8147,2.71565
2,5,626,3.99361,96.0064,0,0
2,2,626,0.798722,80.6709,15.8147,2.71565
2,9,626,7.1885,76.6773,14.377,1.75719
2,4,626,3.99361,92.6518,0,3.35463
2,9,626,7.1885,76.6773,14.377,1.75719
2,1,626,0.798722,80.6709,15.8147,2.71565
2,3,626,3.99361,92.6518,0,3.35463
2,0,626,0.798722,80.6709,15.8147,2.71565
2,0,627,0.797448,80.5423,15.949,2.71132
2,0,627,0.797448,80.5423,15.949,2.71132
2,1,627,0.797448,80.5423,15.949,2.71132
2,1,627,0.797448,80.5423,15.949,2.71132
2,2,627,0.797448,80.5423,15.949,2.71132
2,2,627,0.797448,80.5423,15.949,2.71132
2,10,628,7.16561,75.3185,14.3312,3.18471
2,10,628,7.16561,75.3185,14.3312,3.18471
2,3,628,3.98089,92.6752,0,3.34395
2,9,628,7.16561,76.7516,14.3312,1.75159
2,9,628,7.16561,76.7516,14.3312,1.75159
2,3,628,3.98089,92.6752,0,3.34395
2,4,628,3.98089,92.6752,0,3.34395
2,10,628,7.16561,75.3185,14.3312,3.18471
2,7,628,3.98089,96.0191,0,0
2,8,628,3.98089,96.0191,0,0
2,10,628,7.16561,75.3185,14.3312,3.18471
2,6,628,3.98089,91.879,0,4.14013
2,10,628,7.16561,75.3185,14.3312,3.18471
2,2,628,0.796178,80.5732,15.9236,2.70701
2,5,628,3.98089,96.0191,0,0
2,9,628,7.16561,76.7516,14.3312,1.75159
2,9,628,7.16561,76.7516,14.3312,1.75159
2,6,628,3.98089,91.879,0,4.14013
2,3,628,3.98089,92.6752,0,3.34395
2,0,628,0.796178,80.5732,15.9236,2.70701
2,10,628,7.16561,75.3185,14.3312,3.18471
2,5,628,3.98089,96.0191,0,0
2,9,628,7.16561,76.7516,14.3312,1.75159
2,4,628,3.98089,92.6752,0,3.34395
2,3,628,3.98089,92.6752,0,3.34395
2,9,628,7.16561,76.7516,14.3312,1.75159
2,0,628,0.796178,80.5732,15.9236,2.70701
2,1,628,0.796178,80.5732,15.9236,2.70701
2,1,628,0.796178,80.5732,15.9236,2.70701
2,10,628,7.16561,75.3185,14.3312,3.18471
2,0,628,0.796178,80.5732,15.9236,2.70701
2,4,628,3.98089,92.6752,0,3.34395
2,5,628,3.98089,96.0191,0,0
2,10,628,7.16561,75.3185,14.3312,3.18471
2,6,628,3.98089,91.879,0,4.14013
2,4,628,3.98089,92.6752,0,3.34395
2,1,628,0.796178,80.5732,15.9236,2.70701
2,2,628,0.796178,80.5732,15.9236,2.70701
2,10,628,7.16561,75.3185,14.3312,3.18471
2,6,628,3.98089,91.879,0,4.14013
2,5,628,3.98089,96.0191,0,0
2,2,628,0.796178,80.5732,15.9236,2.70701
2,9,628,7.16561,76.7516,14.3312,1.75159
2,9,628,7.16561,76.7516,14.3312,1.75159
2,4,628,3.98089,92.6752,0,3.34395
2,3,628,3.98089,92.6752,0,3.34395
2,1,628,0.796178,80.5732,15.9236,2.70701
2,0,628,0.796178,80.5732,15.9236,2.70701
2,11,630,10.3175,75.3968,14.2857,0
2,11,630,10.3175,75.3968,14.2857,0
2,12,630,10.3175,75.3968,14.2857,0
2,12,630,10.3175,75.3968,14.2857,0
2,7,630,3.96825,96.0317,0,0
2,7,630,3.96825,96.0317,0,0
2,8,630,3.96825,96.0317,0,0
2,10,630,7.14286,75.3968,14.2857,3.1746
2,5,630,3.96825,96.0317,0,0
2,9,630,7.14286,76.8254,14.2857,1.74603
2,9,630,7.14286,76.8254,14.2857,1.74603
2,3,630,3.96825,92.6984,0,3.33333
2,0,630,0.793651,80.6349,15.873,2.69841
2,4,630,3.96825,92.6984,0,3.33333
2,1,630,0.793651,80.6349,15.873,2.69841
2,7,630,3.96825,96.0317,0,0
2,10,630,7.14286,75.3968,14.2857,3.1746
2,10,630,7.14286,75.3968,14.2857,3.1746
2,5,630,3.96825,96.0317,0,0
2,6,630,3.96825,91.9048,0,4.12698
2,2,630,0.793651,80.6349,15.873,2.69841
2,9,630,7.14286,76.8254,14.2857,1.74603
2,9,630,7.14286,76.8254,14.2857,1.74603
2,4,630,3.96825,92.6984,0,3.33333
2,3,630,3.96825,92.6984,0,3.33333
2,0,630,0.793651,80.6349,15.873,2.69841
2,10,630,7.14286,75.3968,14.2857,3.1746
2,1,630,0.793651,80.6349,15.873,2.69841
2,5,630,3.96825,96.0317,0,0
2,9,630,7.14286,76.8254,14.2857,1.74603
2,4,630,3.96825,92.6984,0,3.33333
2,10,630,7.14286,75.3968,14.2857,3.1746
2,10,630,7.14286,75.3968,14.2857,3.1746
2,6,630,3.96825,91.9048,0,4.12698
2,2,630,0.793651,80.6349,15.873,2.69841
2,1,630,0.793651,80.6349,15.873,2.69841
2,9,630,7.14286,76.8254,14.2857,1.74603
2,3,630,3.96825,92.6984,0,3.33333
2,0,630,0.793651,80.6349,15.873,2.69841
2,6,630,3.96825,91.9048,0,4.12698
2,2,630,0.793651,80.6349,15.873,2.69841
2,9,631,7.13154,76.8621,14.2631,1.74326
2,9,631,7.13154,76.8621,14.2631,1.74326
2,9,631,7.13154,76.8621,14.2631,1.74326
2,5,631,3.96197,96.038,0,0
2,9,631,7.13154,76.8621,14.2631,1.74326
2,4,631,3.96197,92.71,0,3.32805
2,9,631,7.13154,76.8621,14.2631,1.74326
2,1,631,0.792393,80.6656,15.8479,2.69414
2,3,631,3.96197,92.71,0,3.32805
2,0,631,0.792393,80.6656,15.8479,2.69414
2,0,632,0.791139,80.6962,15.8228,2.68987
2,0,632,0.791139,80.6962,15.8228,2.68987
2,1,632,0.791139,80.6962,15.8228,2.68987
2,1,632,0.791139,80.6962,15.8228,2.68987
2,2,632,0.791139,80.6962,15.8228,2.68987
2,2,632,0.791139,80.6962,15.8228,2.68987
2,10,633,7.109,75.5134,14.218,3.15956
2,10,633,7.109,75.5134,14.218,3.15956
2,0,633,0.789889,80.7267,15.7978,2.68562
2,10,633,7.109,75.5134,14.218,3.15956
2,3,633,3.94945,92.733,0,3.31754
2,0,633,0.789889,80.7267,15.7978,2.68562
2,7,633,3.94945,96.0506,0,0
2,8,633,3.94945,96.0506,0,0
2,10,633,7.109,75.5134,14.218,3.15956
2,10,633,7.109,75.5134,14.218,3.15956
2,6,633,3.94945,91.9431,0,4.10742
2,2,633,0.789889,80.7267,15.7978,2.68562
2,0,633,0.789889,80.7267,15.7978,2.68562
2,5,633,3.94945,96.0506,0,0
2,9,633,7.109,76.9352,14.218,1.73776
2,3,633,3.94945,92.733,0,3.31754
2,9,633,7.109,76.9352,14.218,1.73776
2,4,633,3.94945,92.733,0,3.31754
2,1,633,0.789889,80.7267,15.7978,2.68562
2,0,633,0.789889,80.7267,15.7978,2.68562
2,10,633,7.109,75.5134,14.218,3.15956
2,5,633,3.94945,96.0506,0,0
2,9,633,7.109,76.9352,14.218,1.73776
2,9,633,7.109,76.9352,14.218,1.73776
2,4,633,3.94945,92.733,0,3.31754
2,1,633,0.789889,80.7267,15.7978,2.68562
2,2,633,0.789889,80.7267,15.7978,2.68562
2,3,633,3.94945,92.733,0,3.31754
2,0,633,0.789889,80.7267,15.7978,2.68562
2,5,633,3.94945,96.0506,0,0
2,10,633,7.109,75.5134,14.218,3.15956
2,10,633,7.109,75.5134,14.218,3.15956
2,6,633,3.94945,91.9431,0,4.10742
2,5,633,3.94945,96.0506,0,0
2,9,633,7.109,76.9352,14.218,1.73776
2,9,633,7.109,76.9352,14.218,1.73776
2,4,633,3.94945,92.733,0,3.31754
2,1,633,0.789889,80.7267,15.7978,2.68562
2,2,633,0.789889,80.7267,15.7978,2.68562
2,4,633,3.94945,92.733,0,3.31754
2,1,633,0.789889,80.7267,15.7978,2.68562
2,0,633,0.789889,80.7267,15.7978,2.68562
2,3,633,3.94945,92.733,0,3.31754
2,1,633,0.789889,80.7267,15.7978,2.68562
2,2,633,0.789889,80.7267,15.7978,2.68562
2,1,633,0.789889,80.7267,15.7978,2.68562
2,6,633,3.94945,91.9431,0,4.10742
2,2,633,0.789889,80.7267,15.7978,2.68562
2,11,635,10.2362,74.8031,14.9606,0
2,11,635,10.2362,74.8031,14.9606,0
2,12,635,10.2362,74.8031,14.9606,0
2,12,635,10.2362,74.8031,14.9606,0
2,3,635,3.93701,92.7559,0,3.30709
2,9,635,7.08661,77.0079,14.1732,1.73228
2,8,635,3.93701,96.063,0,0
2,3,635,3.93701,92.7559,0,3.30709
2,8,635,3.93701,96.063,0,0
2,0,635,0.787402,80.7874,15.748,2.67717
2,10,635,7.08661,75.5906,14.1732,3.14961
2,10,635,7.08661,75.5906,14.1732,3.14961
2,6,635,3.93701,91.9685,0,4.09449
2,5,635,3.93701,96.063,0,0
2,9,635,7.08661,77.0079,14.1732,1.73228
2,9,635,7.08661,77.0079,14.1732,1.73228
2,4,635,3.93701,92.7559,0,3.30709
2,1,635,0.787402,80.7874,15.748,2.67717
2,2,635,0.787402,80.7874,15.748,2.67717
2,6,635,3.93701,91.9685,0,4.09449
2,3,635,3.93701,92.7559,0,3.30709
2,0,635,0.787402,80.7874,15.748,2.67717
2,10,635,7.08661,75.5906,14.1732,3.14961
2,4,635,3.93701,92.7559,0,3.30709
2,9,635,7.08661,77.0079,14.1732,1.73228
2,4,635,3.93701,92.7559,0,3.30709
2,6,635,3.93701,91.9685,0,4.09449
2,1,635,0.787402,80.7874,15.748,2.67717
2,2,635,0.787402,80.7874,15.748,2.67717
2,9,636,7.07547,77.044,14.1509,1.72956
2,9,636,7.07547,77.044,14.1509,1.72956
2,9,636,7.07547,77.044,14.1509,1.72956
2,5,636,3.93082,96.0692,0,0
2,9,636,7.07547,77.044,14.1509,1.72956
2,3,636,3.93082,92.7673,0,3.30189
2,9,636,7.07547,77.044,14.1509,1.72956
2,4,636,3.93082,92.7673,0,3.30189
2,0,636,0.786164,80.8176,15.7233,2.67296
2,1,636,0.786164,80.8176,15.7233,2.67296
2,0,637,0.784929,80.8477,15.6986,2.66876
2,0,637,0.784929,80.8477,15.6986,2.66876
2,1,637,0.784929,80.8477,15.6986,2.66876
2,1,637,0.784929,80.8477,15.6986,2.66876
2,2,637,0.784929,80.8477,15.6986,2.66876
2,2,637,0.784929,80.8477,15.6986,2.66876
2,10,638,7.05329,75.7053,14.1066,3.1348
2,10,638,7.05329,75.7053,14.1066,3.1348
2,10,638,7.05329,75.7053,14.1066,3.1348
2,0,638,0.783699,80.8777,15.674,2.66458
2,8,638,3.9185,96.0815,0,0
2,1,638,0.783699,80.8777,15.674,2.66458
2,10,638,7.05329,75.7053,14.1066,3.1348
2,3,638,3.9185,92.79,0,3.29154
2,10,638,7.05329,75.7053,14.1066,3.1348
2,5,638,3.9185,96.0815,0,0
2,0,638,0.783699,80.8777,15.674,2.66458
2,4,638,3.9185,92.79,0,3.29154
2,6,638,3.9185,92.0063,0,4.07524
2,2,638,0.783699,80.8777,15.674,2.66458
2,9,638,7.05329,77.116,14.1066,1.72414
2,0,638,0.783699,80.8777,15.674,2.66458
2,6,638,3.9185,92.0063,0,4.07524
2,9,638,7.05329,77.116,14.1066,1.72414
2,4,638,3.9185,92.79,0,3.29154
2,1,638,0.783699,80.8777,15.674,2.66458
2,5,638,3.9185,96.0815,0,0
2,2,638,0.783699,80.8777,15.674,2.66458
2,6,638,3.9185,92.0063,0,4.07524
2,10,638,7.05329,75.7053,14.1066,3.1348
2,0,638,0.783699,80.8777,15.674,2.66458
2,5,638,3.9185,96.0815,0,0
2,1,638,0.783699,80.8777,15.674,2.66458
2,10,638,7.05329,75.7053,14.1066,3.1348
2,10,638,7.05329,75.7053,14.1066,3.1348
2,3,638,3.9185,92.79,0,3.29154
2,1,638,0.783699,80.8777,15.674,2.66458
2,5,638,3.9185,96.0815,0,0
2,9,638,7.05329,77.116,14.1066,1.72414
2,1,638,0.783699,80.8777,15.674,2.66458
2,2,638,0.783699,80.8777,15.674,2.66458
2,4,638,3.9185,92.79,0,3.29154
2,9,638,7.05329,77.116,14.1066,1.72414
2,9,638,7.05329,77.116,14.1066,1.72414
2,3,638,3.9185,92.79,0,3.29154
2,0,638,0.783699,80.8777,15.674,2.66458
2,1,638,0.783699,80.8777,15.674,2.66458
2,2,638,0.783699,80.8777,15.674,2.66458
2,0,638,0.783699,80.8777,15.674,2.66458
2,9,638,7.05329,77.116,14.1066,1.72414
2,7,638,3.9185,96.0815,0,0
2,4,638,3.9185,92.79,0,3.29154
2,2,638,0.783699,80.8777,15.674,2.66458
2,3,638,3.9185,92.79,0,3.29154
2,11,640,10.1562,75,14.8438,0
2,11,640,10.1562,75,14.8438,0
2,12,640,10.1562,75,14.8438,0
2,12,640,10.1562,75,14.8438,0
2,9,640,7.03125,77.1875,14.0625,1.71875
2,3,640,3.90625,92.8125,0,3.28125
2,8,640,3.90625,96.0938,0,0
2,0,640,0.78125,80.9375,15.625,2.65625
2,7,640,3.90625,96.0938,0,0
2,4,640,3.90625,92.8125,0,3.28125
2,10,640,7.03125,75.7812,14.0625,3.125
2,8,640,3.90625,96.0938,0,0
2,10,640,7.03125,75.7812,14.0625,3.125
2,2,640,0.78125,80.9375,15.625,2.65625
2,6,640,3.90625,92.0312,0,4.0625
2,2,640,0.78125,80.9375,15.625,2.65625
2,10,640,7.03125,75.7812,14.0625,3.125
2,10,640,7.03125,75.7812,14.0625,3.125
2,5,640,3.90625,96.0938,0,0
2,9,640,7.03125,77.1875,14.0625,1.71875
2,3,640,3.90625,92.8125,0,3.28125
2,9,640,7.03125,77.1875,14.0625,1.71875
2,6,640,3.90625,92.0312,0,4.0625
2,4,640,3.90625,92.8125,0,3.28125
2,9,640,7.03125,77.1875,14.0625,1.71875
2,1,640,0.78125,80.9375,15.625,2.65625
2,3,640,3.90625,92.8125,0,3.28125
2,0,640,0.78125,80.9375,15.625,2.65625
2,5,640,3.90625,96.0938,0,0
2,9,640,7.03125,77.1875,14.0625,1.71875
2,4,640,3.90625,92.8125,0,3.28125
2,4,640,3.90625,92.8125,0,3.28125
2,1,640,0.78125,80.9375,15.625,2.65625
2,1,640,0.78125,80.9375,15.625,2.65625
2,6,640,3.90625,92.0312,0,4.0625
2,9,640,7.03125,77.1875,14.0625,1.71875
2,3,640,3.90625,92.8125,0,3.28125
2,10,640,7.03125,75.7812,14.0625,3.125
2,8,640,3.90625,96.0938,0,0
2,0,640,0.78125,80.9375,15.625,2.65625
2,10,640,7.03125,75.7812,14.0625,3.125
2,6,640,3.90625,92.0312,0,4.0625
2,2,640,0.78125,80.9375,15.625,2.65625
2,5,640,3.90625,96.0938,0,0
2,9,640,7.03125,77.1875,14.0625,1.71875
2,4,640,3.90625,92.8125,0,3.28125
2,1,640,0.78125,80.9375,15.625,2.65625
2,9,640,7.03125,77.1875,14.0625,1.71875
2,3,640,3.90625,92.8125,0,3.28125
2,10,640,7.03125,75.7812,14.0625,3.125
2,0,640,0.78125,80.9375,15.625,2.65625
2,6,640,3.90625,92.0312,0,4.0625
2,2,640,0.78125,80.9375,15.625,2.65625
2,9,641,7.02028,77.2231,14.0406,1.71607
2,9,641,7.02028,77.2231,14.0406,1.71607
2,9,641,7.02028,77.2231,14.0406,1.71607
2,5,641,3.90016,96.0998,0,0
2,9,641,7.02028,77.2231,14.0406,1.71607
2,4,641,3.90016,92.8237,0,3.27613
2,9,641,7.02028,77.2231,14.0406,1.71607
2,1,641,0.780031,80.9672,15.6006,2.65211
2,3,641,3.90016,92.8237,0,3.27613
2,0,641,0.780031,80.9672,15.6006,2.65211
2,0,642,0.778816,80.9969,15.5763,2.64798
2,0,642,0.778816,80.9969,15.5763,2.64798
2,1,642,0.778816,80.9969,15.5763,2.64798
2,1,642,0.778816,80.9969,15.5763,2.64798
2,2,642,0.778816,80.9969,15.5763,2.64798
2,2,642,0.778816,80.9969,15.5763,2.64798
2,10,643,6.99844,75.8942,13.9969,3.11042
2,10,643,6.99844,75.8942,13.9969,3.11042
2,0,643,0.777605,81.0264,15.5521,2.64386
2,10,643,6.99844,75.8942,13.9969,3.11042
2,3,643,3.88802,92.846,0,3.26594
2,0,643,0.777605,81.0264,15.5521,2.64386
2,10,643,6.99844,75.8942,13.9969,3.11042
2,10,643,6.99844,75.8942,13.9969,3.11042
2,10,643,6.99844,75.8942,13.9969,3.11042
2,2,643,0.777605,81.0264,15.5521,2.64386
2,6,643,3.88802,92.0684,0,4.04355
2,1,643,0.777605,81.0264,15.5521,2.64386
2,6,643,3.88802,92.0684,0,4.04355
2,2,643,0.777605,81.0264,15.5521,2.64386
2,2,643,0.777605,81.0264,15.5521,2.64386
2,7,643,3.88802,96.112,0,0
2,0,643,0.777605,81.0264,15.5521,2.64386
2,10,643,6.99844,75.8942,13.9969,3.11042
2,5,643,3.88802,96.112,0,0
2,9,643,6.99844,77.2939,13.9969,1.71073
2,3,643,3.88802,92.846,0,3.26594
2,9,643,6.99844,77.2939,13.9969,1.71073
2,4,643,3.88802,92.846,0,3.26594
2,1,643,0.777605,81.0264,15.5521,2.64386
2,0,643,0.777605,81.0264,15.5521,2.64386
2,5,643,3.88802,96.112,0,0
2,10,643,6.99844,75.8942,13.9969,3.11042
2,5,643,3.88802,96.112,0,0
2,5,643,3.88802,96.112,0,0
2,9,643,6.99844,77.2939,13.9969,1.71073
2,4,643,3.88802,92.846,0,3.26594
2,9,643,6.99844,77.2939,13.9969,1.71073
2,1,643,0.777605,81.0264,15.5521,2.64386
2,3,643,3.88802,92.846,0,3.26594
2,9,643,6.99844,77.2939,13.9969,1.71073
2,0,643,0.777605,81.0264,15.5521,2.64386
2,4,643,3.88802,92.846,0,3.26594
2,9,643,6.99844,77.2939,13.9969,1.71073
2,1,643,0.777605,81.0264,15.5521,2.64386
2,3,643,3.88802,92.846,0,3.26594
2,0,643,0.777605,81.0264,15.5521,2.64386
2,2,643,0.777605,81.0264,15.5521,2.64386
2,1,643,0.777605,81.0264,15.5521,2.64386
2,6,643,3.88802,92.0684,0,4.04355
2,4,643,3.88802,92.846,0,3.26594
2,2,643,0.777605,81.0264,15.5521,2.64386
2,8,643,3.88802,96.112,0,0
2,1,643,0.777605,81.0264,15.5521,2.64386
2,11,645,10.0775,75.1938,14.7287,0
2,11,645,10.0775,75.1938,14.7287,0
2,12,645,10.0775,75.1938,14.7287,0
2,12,645,10.0775,75.1938,14.7287,0
2,3,645,3.87597,92.8682,0,3.25581
2,9,645,6.97674,77.3643,13.9535,1.70543
2,8,645,3.87597,96.124,0,0
2,3,645,3.87597,92.8682,0,3.25581
2,0,645,0.775194,81.0853,15.5039,2.63566
2,10,645,6.97674,75.969,13.9535,3.10078
2,5,645,3.87597,96.124,0,0
2,9,645,6.97674,77.3643,13.9535,1.70543
2,4,645,3.87597,92.8682,0,3.25581
2,9,645,6.97674,77.3643,13.9535,1.70543
2,4,645,3.87597,92.8682,0,3.25581
2,4,645,3.87597,92.8682,0,3.25581
2,3,645,3.87597,92.8682,0,3.25581
2,1,645,0.775194,81.0853,15.5039,2.63566
2,1,645,0.775194,81.0853,15.5039,2.63566
2,10,645,6.97674,75.969,13.9535,3.10078
2,6,645,3.87597,92.093,0,4.03101
2,2,645,0.775194,81.0853,15.5039,2.63566
2,7,645,3.87597,96.124,0,0
2,7,645,3.87597,96.124,0,0
2,10,645,6.97674,75.969,13.9535,3.10078
2,6,645,3.87597,92.093,0,4.03101
2,5,645,3.87597,96.124,0,0
2,9,645,6.97674,77.3643,13.9535,1.70543
2,9,645,6.97674,77.3643,13.9535,1.70543
2,0,645,0.775194,81.0853,15.5039,2.63566
2,9,645,6.97674,77.3643,13.9535,1.70543
2,4,645,3.87597,92.8682,0,3.25581
2,1,645,0.775194,81.0853,15.5039,2.63566
2,10,645,6.97674,75.969,13.9535,3.10078
2,0,645,0.775194,81.0853,15.5039,2.63566
2,2,645,0.775194,81.0853,15.5039,2.63566
2,7,645,3.87597,96.124,0,0
2,6,645,3.87597,92.093,0,4.03101
2,2,645,0.775194,81.0853,15.5039,2.63566
2,10,645,6.97674,75.969,13.9535,3.10078
2,10,645,6.97674,75.969,13.9535,3.10078
2,5,645,3.87597,96.124,0,0
2,3,645,3.87597,92.8682,0,3.25581
2,0,645,0.775194,81.0853,15.5039,2.63566
2,9,645,6.97674,77.3643,13.9535,1.70543
2,9,645,6.97674,77.3643,13.9535,1.70543
2,4,645,3.87597,92.8682,0,3.25581
2,6,645,3.87597,92.093,0,4.03101
2,1,645,0.775194,81.0853,15.5039,2.63566
2,10,645,6.97674,75.969,13.9535,3.10078
2,6,645,3.87597,92.093,0,4.03101
2,2,645,0.775194,81.0853,15.5039,2.63566
2,3,645,3.87597,92.8682,0,3.25581
2,9,646,6.96594,77.3994,13.9319,1.70279
2,9,646,6.96594,77.3994,13.9319,1.70279
2,9,646,6.96594,77.3994,13.9319,1.70279
